x_codigo,x_zipcode_id,x_colonia,x_name
3601,40500,Lindavista,3601 - Lindavista
3601,43147,Chicazapa (Pilancón),3601 - Chicazapa (Pilancón)
3601,48904,Iprovipe las Ceibas,3601 - Iprovipe las Ceibas
3601,55140,Jardines de Aragón,3601 - Jardines de Aragón
3601,58116,Solidaridad,3601 - Solidaridad
3601,74290,La Hacienda,3601 - La Hacienda
3601,79317,Paso del Águila (Ismael Rojas),3601 - Paso del Águila (Ismael Rojas)
3601,85233,Gabriela,3601 - Gabriela
3601,88295,Palmares,3601 - Palmares
3601,95854,La Guadalupe,3601 - La Guadalupe
3602,26636,Los Aguilares (Alejandro Aguilar),3602 - Los Aguilares (Alejandro Aguilar)
3602,32360,Villa del Norte,3602 - Villa del Norte
3602,34423,Campo Limpio,3602 - Campo Limpio
3602,38013,Hacienda del Sol,3602 - Hacienda del Sol
3602,43147,Comontla,3602 - Comontla
3602,48904,Obrera,3602 - Obrera
3602,55140,Rinconada de Aragón,3602 - Rinconada de Aragón
3602,58116,Torreón Nuevo,3602 - Torreón Nuevo
3602,74294,La Moraleda,3602 - La Moraleda
3602,79317,Peña Amarilla,3602 - Peña Amarilla
3602,85229,Gas Periférico,3602 - Gas Periférico
3602,89602,Sección 3 Petróleros,3602 - Sección 3 Petróleros
3602,95857,Norma,3602 - Norma
3603,26636,Los Aguilares (José Elisandro Aguilar),3603 - Los Aguilares (José Elisandro Aguilar)
3603,34423,Campo Pradera Hermosa,3603 - Campo Pradera Hermosa
3603,38020,Hidalgo,3603 - Hidalgo
3603,40500,Juan N Alvarez,3603 - Juan N Alvarez
3603,43142,Contepec,3603 - Contepec
3603,48900,Guadalupe,3603 - Guadalupe
3603,55146,Tolotzin II,3603 - Tolotzin II
3603,58149,Niños Héroes de Chapultepec,3603 - Niños Héroes de Chapultepec
3603,67194,Privadas del Rey,3603 - Privadas del Rey
3603,74293,Los Virreyes,3603 - Los Virreyes
3603,79314,Potrero el Sabinal,3603 - Potrero el Sabinal
3603,85233,Genes,3603 - Genes
3603,87636,Punta de Alambre (Puente de Alambre),3603 - Punta de Alambre (Puente de Alambre)
3604,26614,Los Altares,3604 - Los Altares
3604,29096,Lomas Verdes,3604 - Lomas Verdes
3604,32695,Villas del Sur,3604 - Villas del Sur
3604,34437,Chiqueritos,3604 - Chiqueritos
3604,38028,Imperial,3604 - Imperial
3604,40500,Jardines,3604 - Jardines
3604,43145,Crisolco,3604 - Crisolco
3604,48902,Magisterial,3604 - Magisterial
3604,55147,Los Álamos,3604 - Los Álamos
3604,58147,Ricardo Flores Magón,3604 - Ricardo Flores Magón
3604,70534,Santa Cruz,3604 - Santa Cruz
3604,74295,El Pedregal,3604 - El Pedregal
3604,79318,Puerto del Higuerón,3604 - Puerto del Higuerón
3604,85234,GenioKowi,3604 - GenioKowi
3604,88933,Guerrero,3604 - Guerrero
3604,95863,Zapoapan de Amapan,3604 - Zapoapan de Amapan
3605,26610,Los Cuates Uno,3605 - Los Cuates Uno
3605,29096,El Porvenir,3605 - El Porvenir
3605,32370,Villa Manzanares,3605 - Villa Manzanares
3605,34424,Corona del Valle (San Juan Nuevo),3605 - Corona del Valle (San Juan Nuevo)
3605,38010,Industriales,3605 - Industriales
3605,43147,Cuatitlanapa,3605 - Cuatitlanapa
3605,48902,Jardines Autlán,3605 - Jardines Autlán
3605,55148,Villas de Aragón,3605 - Villas de Aragón
3605,58337,Rincón de la Ortiga,3605 - Rincón de la Ortiga
3605,66610,Quinta Colonial Apodaca,3605 - Quinta Colonial Apodaca
3605,70533,Guadalupe,3605 - Guadalupe
3605,74293,El Encanto,3605 - El Encanto
3605,79317,Rancho Buenavista,3605 - Rancho Buenavista
3605,85224,Germán Corral,3605 - Germán Corral
3605,89763,Narciso Mendoza Número Dos,3605 - Narciso Mendoza Número Dos
3605,95864,Los Mangos,3605 - Los Mangos
3606,26604,Los Girasoles,3606 - Los Girasoles
3606,29096,Francisco I. Madero,3606 - Francisco I. Madero
3606,34433,Granja Santa Beatriz,3606 - Granja Santa Beatriz
3606,38013,La Capilla,3606 - La Capilla
3606,40500,Ejidal,3606 - Ejidal
3606,43145,Cuaxala,3606 - Cuaxala
3606,48903,Iprovipe Coajinque,3606 - Iprovipe Coajinque
3606,55149,Ignacio Allende,3606 - Ignacio Allende
3606,67110,Los Olivos,3606 - Los Olivos
3606,74294,Club de Golf el Cristo,3606 - Club de Golf el Cristo
3606,79317,Rancho Dos Ríos,3606 - Rancho Dos Ríos
3606,85224,Godínez,3606 - Godínez
3606,89750,Doctor Norberto Treviño Zapata,3606 - Doctor Norberto Treviño Zapata
3606,95867,Tierra Nueva,3606 - Tierra Nueva
3607,26607,Los Liras,3607 - Los Liras
3607,29045,Buena Vista,3607 - Buena Vista
3607,32546,Zuri,3607 - Zuri
3607,34437,Guajolotes de Abajo,3607 - Guajolotes de Abajo
3607,38083,La Condesa,3607 - La Condesa
3607,40500,Emiliano Zapata,3607 - Emiliano Zapata
3607,43146,El Barco,3607 - El Barco
3607,48903,Echeverría,3607 - Echeverría
3607,58149,Sebastián Lerdo de Tejada,3607 - Sebastián Lerdo de Tejada
3607,66059,Misión de Anáhuac 1er Sector,3607 - Misión de Anáhuac 1er Sector
3607,74294,Las Calandrias,3607 - Las Calandrias
3607,79316,Rancho el Cadillo,3607 - Rancho el Cadillo
3607,85235,Graciano Sánchez (Yorigibe),3607 - Graciano Sánchez (Yorigibe)
3607,88754,Villa Marín,3607 - Villa Marín
3608,26605,Los Lupes,3608 - Los Lupes
3608,30400,Las Garzas,3608 - Las Garzas
3608,32546,Villas Solares,3608 - Villas Solares
3608,34423,Hogar de Flores,3608 - Hogar de Flores
3608,38028,La Cruz,3608 - La Cruz
3608,40500,Cueramera,3608 - Cueramera
3608,43147,El Chalahuite,3608 - El Chalahuite
3608,48903,Camichines,3608 - Camichines
3608,58179,Villas del Sol,3608 - Villas del Sol
3608,64979,Valle de Bosquencinos,3608 - Valle de Bosquencinos
3608,70614,Alfredo López Ramos,3608 - Alfredo López Ramos
3608,75719,Maridol,3608 - Maridol
3608,79316,Rancho el Carmen,3608 - Rancho el Carmen
3608,85233,Granja Sonqui (La Tuna),3608 - Granja Sonqui (La Tuna)
3608,88296,Bosques del Sur,3608 - Bosques del Sur
3608,95866,Coyolito,3608 - Coyolito
3609,26630,Los Nogales,3609 - Los Nogales
3609,29130,El Sabino,3609 - El Sabino
3609,33017,Santa Gertrudis,3609 - Santa Gertrudis
3609,34425,Jardín de Flores,3609 - Jardín de Flores
3609,38028,La Esperanza,3609 - La Esperanza
3609,40500,Progreso,3609 - Progreso
3609,43145,El Coyol,3609 - El Coyol
3609,48903,Ejidal,3609 - Ejidal
3609,55158,Profopec (Polígono II),3609 - Profopec (Polígono II)
3609,58880,Villa Zipecua,3609 - Villa Zipecua
3609,64989,Flor de Piedra,3609 - Flor de Piedra
3609,70690,Revolución,3609 - Revolución
3609,75740,Rincón de los Cipreses,3609 - Rincón de los Cipreses
3609,79317,Rancho el Carrizal,3609 - Rancho el Carrizal
3609,85220,Guacaporo (Bacaporo),3609 - Guacaporo (Bacaporo)
3609,87257,Praxedis Balboa,3609 - Praxedis Balboa
3609,95863,Santa Rosa Cintepec,3609 - Santa Rosa Cintepec
3610,26603,Los Ojitos,3610 - Los Ojitos
3610,29133,El Sabinito,3610 - El Sabinito
3610,33020,El Pedregal,3610 - El Pedregal
3610,34425,La Casita Blanca,3610 - La Casita Blanca
3610,40500,Nerey,3610 - Nerey
3610,43147,El Vergel,3610 - El Vergel
3610,48903,Valle La Grana,3610 - Valle La Grana
3610,58880,Puerta del Sol,3610 - Puerta del Sol
3610,64989,Rincón de los Ahuehuetes,3610 - Rincón de los Ahuehuetes
3610,70690,Luis Donaldo Colosio,3610 - Luis Donaldo Colosio
3610,79317,Rancho el Cimarrón,3610 - Rancho el Cimarrón
3610,85226,Guadalupe,3610 - Guadalupe
3610,87980,6 de Octubre,3610 - 6 de Octubre
3610,95862,Loma de Sogotegoyo,3610 - Loma de Sogotegoyo
3611,26615,Los Papalotes Cuates,3611 - Los Papalotes Cuates
3611,29133,Berlín,3611 - Berlín
3611,33020,Villas del Sol,3611 - Villas del Sol
3611,34434,La Ciénega de La Casa,3611 - La Ciénega de La Casa
3611,38035,La Rinconada de San Miguel,3611 - La Rinconada de San Miguel
3611,40500,Vista Hermosa,3611 - Vista Hermosa
3611,43147,Ixtacuatla,3611 - Ixtacuatla
3611,48902,Colonos Alameda,3611 - Colonos Alameda
3611,55170,Central Michoacana,3611 - Central Michoacana
3611,58254,Valle de las Flores,3611 - Valle de las Flores
3611,70613,Nuevo Ejidal,3611 - Nuevo Ejidal
3611,75740,Framboyanes,3611 - Framboyanes
3611,79314,Rancho el Colorado,3611 - Rancho el Colorado
3611,85233,Guadalupe Sonqui,3611 - Guadalupe Sonqui
3611,87930,Janambres,3611 - Janambres
3611,95862,El Aguacate,3611 - El Aguacate
3612,26610,Los Pepes,3612 - Los Pepes
3612,29133,Amendu,3612 - Amendu
3612,33018,San Marcos,3612 - San Marcos
3612,34423,La Concha,3612 - La Concha
3612,40500,Héroes Surianos,3612 - Héroes Surianos
3612,43146,Ixtlapalaco,3612 - Ixtlapalaco
3612,48903,Colinas Del Sur,3612 - Colinas Del Sur
3612,55170,16 de Septiembre,3612 - 16 de Septiembre
3612,58056,Villas Del Carmen,3612 - Villas Del Carmen
3612,64984,San Pablo,3612 - San Pablo
3612,75740,Del Valle 2a Sección,3612 - Del Valle 2a Sección
3612,79316,Rancho el Divisadero,3612 - Rancho el Divisadero
3612,85226,Hacienda Don Pepe,3612 - Hacienda Don Pepe
3612,88285,Valles de Anáhuac,3612 - Valles de Anáhuac
3612,95865,Hueyapan de Ocampo,3612 - Hueyapan de Ocampo
3613,26617,Los Realitos,3613 - Los Realitos
3613,29133,Vista Hermosa,3613 - Vista Hermosa
3613,33087,Las Moras,3613 - Las Moras
3613,40660,Ciudad Altamirano Centro,3613 - Ciudad Altamirano Centro
3613,43147,La Florida,3613 - La Florida
3613,48903,Los Naranjos,3613 - Los Naranjos
3613,55170,Sagitario IV,3613 - Sagitario IV
3613,58056,Pinar de el Río,3613 - Pinar de el Río
3613,64898,Prados de la Silla 1 Sector,3613 - Prados de la Silla 1 Sector
3613,70612,Del Valle,3613 - Del Valle
3613,75763,El Riego 2a Secc,3613 - El Riego 2a Secc
3613,79316,Rancho el Herradero,3613 - Rancho el Herradero
3613,85222,Hacienda San Antonio,3613 - Hacienda San Antonio
3613,87983,Protacio F. Guerra (Corrales),3613 - Protacio F. Guerra (Corrales)
3613,95866,Sabaneta,3613 - Sabaneta
3614,26605,Los Venados (Benecio Esteban Martínez),3614 - Los Venados (Benecio Esteban Martínez)
3614,29133,El Caracol,3614 - El Caracol
3614,33029,Flamingo,3614 - Flamingo
3614,34423,La Purísima,3614 - La Purísima
3614,38017,Las Aves,3614 - Las Aves
3614,43147,La Pahua,3614 - La Pahua
3614,48903,Loma Del Aire,3614 - Loma Del Aire
3614,55176,Profopec (Polígono V),3614 - Profopec (Polígono V)
3614,58337,Villas Insurgentes,3614 - Villas Insurgentes
3614,64989,Real de Valle Alto,3614 - Real de Valle Alto
3614,70612,Agua Blanca,3614 - Agua Blanca
3614,75719,Agua Santa,3614 - Agua Santa
3614,79316,Rancho el Rosario,3614 - Rancho el Rosario
3614,85229,Hacienda San Gerardo,3614 - Hacienda San Gerardo
3614,95866,Coyol de González,3614 - Coyol de González
3615,26636,Luis Pérez,3615 - Luis Pérez
3615,29130,Guadalupe Oriente,3615 - Guadalupe Oriente
3615,31543,Mirador,3615 - Mirador
3615,34427,Llano Hermoso,3615 - Llano Hermoso
3615,38010,Las Brisas,3615 - Las Brisas
3615,43147,La Pimienta,3615 - La Pimienta
3615,48902,Las Américas,3615 - Las Américas
3615,55236,Códice Mendocino II,3615 - Códice Mendocino II
3615,58337,Mariano Abasolo,3615 - Mariano Abasolo
3615,64989,San Michelle,3615 - San Michelle
3615,75793,Bellavista,3615 - Bellavista
3615,79314,Rancho la Cascada,3615 - Rancho la Cascada
3615,85226,Héctor Arreola,3615 - Héctor Arreola
3615,87695,San Felipe,3615 - San Felipe
3615,95866,Nacaxtle,3615 - Nacaxtle
3616,26617,Manuel Acevedo,3616 - Manuel Acevedo
3616,29130,El Palmar,3616 - El Palmar
3616,31543,Lomas del Campestre,3616 - Lomas del Campestre
3616,34427,Los Arcos,3616 - Los Arcos
3616,38013,Las Casas,3616 - Las Casas
3616,43147,La Unión,3616 - La Unión
3616,48902,Paulino Navarro,3616 - Paulino Navarro
3616,55330,Tolotzin V,3616 - Tolotzin V
3616,58337,Lomas de la Aurora,3616 - Lomas de la Aurora
3616,64989,El Portón de Valle Alto,3616 - El Portón de Valle Alto
3616,70612,5 de Diciembre,3616 - 5 de Diciembre
3616,75763,Concordia,3616 - Concordia
3616,79316,Rancho la Cuesta,3616 - Rancho la Cuesta
3616,85225,Hipódromo del Noroeste,3616 - Hipódromo del Noroeste
3616,87880,Cuauhtémoc,3616 - Cuauhtémoc
3616,95868,Santa Rosa Loma Larga,3616 - Santa Rosa Loma Larga
3617,26603,Manuel Arreola,3617 - Manuel Arreola
3617,29130,La Ejidal,3617 - La Ejidal
3617,31512,Pensiones,3617 - Pensiones
3617,34424,Los Laureles,3617 - Los Laureles
3617,43146,Las Adjuntas,3617 - Las Adjuntas
3617,48902,La Herradura,3617 - La Herradura
3617,55236,Códice Mendocino I,3617 - Códice Mendocino I
3617,58336,Las Garzas,3617 - Las Garzas
3617,64984,Villas de la Herradura,3617 - Villas de la Herradura
3617,70612,Benito Juárez,3617 - Benito Juárez
3617,75758,Miguel Romero,3617 - Miguel Romero
3617,79318,Rancho la Esperanza,3617 - Rancho la Esperanza
3617,85229,Huerta Aguilera,3617 - Huerta Aguilera
3617,88655,Privadas de la Hacienda,3617 - Privadas de la Hacienda
3618,26603,Margarita Rocha,3618 - Margarita Rocha
3618,29130,Santa Inés,3618 - Santa Inés
3618,31523,Tarahumara,3618 - Tarahumara
3618,34430,Nueva Esperanza (Cuernavaca),3618 - Nueva Esperanza (Cuernavaca)
3618,38013,Los Naranjos,3618 - Los Naranjos
3618,43143,Las Puentes,3618 - Las Puentes
3618,48902,Las Parotitas,3618 - Las Parotitas
3618,55180,México Colonial II,3618 - México Colonial II
3618,58337,Ario 1815,3618 - Ario 1815
3618,64890,Privadas del Sur,3618 - Privadas del Sur
3618,69005,Los Naranjos,3618 - Los Naranjos
3618,75793,Nueva España,3618 - Nueva España
3618,79314,Rancho la Montaña (La Gonzalera),3618 - Rancho la Montaña (La Gonzalera)
3618,85220,Huiribis,3618 - Huiribis
3618,87204,Felipe Carrillo Puerto (Carrillo Puerto),3618 - Felipe Carrillo Puerto (Carrillo Puerto)
3618,95869,La Perla de Hueyapan,3618 - La Perla de Hueyapan
3619,26605,Margil Garza,3619 - Margil Garza
3619,29130,San Antonio Bombano,3619 - San Antonio Bombano
3619,31512,Vista Hermosa,3619 - Vista Hermosa
3619,34425,Nueva Instalación,3619 - Nueva Instalación
3619,38034,Los Tules,3619 - Los Tules
3619,43147,Los Otates,3619 - Los Otates
3619,48902,Bugambilias,3619 - Bugambilias
3619,55187,Profopec (Polígono III),3619 - Profopec (Polígono III)
3619,58147,El Dorado,3619 - El Dorado
3619,69006,Reforma Agraria,3619 - Reforma Agraria
3619,75790,Rancho Viejo,3619 - Rancho Viejo
3619,79314,Rancho la Paloma,3619 - Rancho la Paloma
3619,85230,Industrias Porcícola Balmar,3619 - Industrias Porcícola Balmar
3619,87747,Los Angelitos (Ángeles),3619 - Los Angelitos (Ángeles)
3619,95870,Catemaco Centro,3619 - Catemaco Centro
3620,26605,Mario Lara,3620 - Mario Lara
3620,29130,Río Blanco,3620 - Río Blanco
3620,33856,Villas del Tecnológico,3620 - Villas del Tecnológico
3620,34424,Nueva Tierra Limpia (San Isidro),3620 - Nueva Tierra Limpia (San Isidro)
3620,43142,Mazahuacán,3620 - Mazahuacán
3620,45307,Los Fresnos,3620 - Los Fresnos
3620,55188,México Colonial I,3620 - México Colonial I
3620,58147,Francisco Zarco,3620 - Francisco Zarco
3620,67288,Lomas de los Naranjos,3620 - Lomas de los Naranjos
3620,75719,Villa Benavente,3620 - Villa Benavente
3620,79314,Rancho los Cuates,3620 - Rancho los Cuates
3620,85227,Industrias SONMEX,3620 - Industrias SONMEX
3620,88655,Privada las Ceibas,3620 - Privada las Ceibas
3620,95877,Colonia el Águila,3620 - Colonia el Águila
3621,26604,Mario Tapia,3621 - Mario Tapia
3621,29130,San Jacinto,3621 - San Jacinto
3621,33856,San José,3621 - San José
3621,34423,Nueva York,3621 - Nueva York
3621,38068,Miguel Alemán,3621 - Miguel Alemán
3621,40663,Los Mangos,3621 - Los Mangos
3621,43145,Mecapala,3621 - Mecapala
3621,45307,El Ranchito,3621 - El Ranchito
3621,55189,Novela Mexicana I,3621 - Novela Mexicana I
3621,58228,La Primavera,3621 - La Primavera
3621,67265,Hacienda La Morena,3621 - Hacienda La Morena
3621,69005,Lindavista,3621 - Lindavista
3621,75857,Villa Manantiales,3621 - Villa Manantiales
3621,79317,Rancho Maitinez,3621 - Rancho Maitinez
3621,85229,J y J Machinery,3621 - J y J Machinery
3621,87019,Rincón del Valle,3621 - Rincón del Valle
3621,95874,Maxacapan,3621 - Maxacapan
3622,26636,María Leticia Valdez Rodríguez,3622 - María Leticia Valdez Rodríguez
3622,30433,Ejidal,3622 - Ejidal
3622,34423,Nuevo Campo Alto,3622 - Nuevo Campo Alto
3622,43143,Ocotlán,3622 - Ocotlán
3622,45307,Guadalupe,3622 - Guadalupe
3622,55190,Lázaro Cárdenas V Zona,3622 - Lázaro Cárdenas V Zona
3622,67257,Quinta las Sabinas,3622 - Quinta las Sabinas
3622,69007,Las Palmas,3622 - Las Palmas
3622,75725,Villa Alhuelican,3622 - Villa Alhuelican
3622,79317,Rancho Nuevo (Florencio Ortega),3622 - Rancho Nuevo (Florencio Ortega)
3622,85235,Jaitaca,3622 - Jaitaca
3622,95876,La Victoria,3622 - La Victoria
3623,26626,Matamoreño,3623 - Matamoreño
3623,30430,Santa Cruz,3623 - Santa Cruz
3623,33815,San Rafael,3623 - San Rafael
3623,34423,Nuevo Lugar de Rosas,3623 - Nuevo Lugar de Rosas
3623,38035,Nat Tha Hi,3623 - Nat Tha Hi
3623,40664,Lomas del Valle,3623 - Lomas del Valle
3623,43147,Quimixtla,3623 - Quimixtla
3623,45308,Obrera,3623 - Obrera
3623,55200,División del Norte,3623 - División del Norte
3623,58880,Real Erandeni,3623 - Real Erandeni
3623,67277,Balcones de Zirandaro,3623 - Balcones de Zirandaro
3623,69005,Las Flores,3623 - Las Flores
3623,75859,Misión Madrid,3623 - Misión Madrid
3623,79317,Rancho Nuevo Paso del Águila,3623 - Rancho Nuevo Paso del Águila
3623,85229,Javier Lagarda,3623 - Javier Lagarda
3623,95877,Zapoapan de Cabañas,3623 - Zapoapan de Cabañas
3624,26626,Matamoreño Viejo,3624 - Matamoreño Viejo
3624,30434,San José el Pipi,3624 - San José el Pipi
3624,33815,Rinconadas del Sol,3624 - Rinconadas del Sol
3624,34424,Nuevo Patio de Flores,3624 - Nuevo Patio de Flores
3624,38024,Paseo de los Álamos,3624 - Paseo de los Álamos
3624,40665,Chuperio,3624 - Chuperio
3624,43145,Santa Cruz Ayotetla,3624 - Santa Cruz Ayotetla
3624,45308,Los Maestros,3624 - Los Maestros
3624,55200,Emiliano Zapata 1a Sección,3624 - Emiliano Zapata 1a Sección
3624,67286,La Trinidad,3624 - La Trinidad
3624,69006,La Joya,3624 - La Joya
3624,75796,Puerta del Sol,3624 - Puerta del Sol
3624,79314,Rancho San Francisco,3624 - Rancho San Francisco
3624,85224,Jesús Almada,3624 - Jesús Almada
3624,89605,Paseos de Floresta,3624 - Paseos de Floresta
3625,26605,Mi General,3625 - Mi General
3625,30430,Guadalupe,3625 - Guadalupe
3625,33826,Caminos de Villa Escobedo,3625 - Caminos de Villa Escobedo
3625,34423,Nuevo Sitio Nuevo,3625 - Nuevo Sitio Nuevo
3625,38078,Paseo Floresta,3625 - Paseo Floresta
3625,43143,Santiago,3625 - Santiago
3625,45308,Gamboa,3625 - Gamboa
3625,58880,Loma Colorada,3625 - Loma Colorada
3625,67280,Monte Kristal 4o Sector,3625 - Monte Kristal 4o Sector
3625,69007,El Palmar,3625 - El Palmar
3625,75710,Los Frailes I,3625 - Los Frailes I
3625,79315,Rincón de Álamos,3625 - Rincón de Álamos
3625,85228,Jijica,3625 - Jijica
3625,89603,Hacienda las Palmas,3625 - Hacienda las Palmas
3625,95874,Miguel Hidalgo (El Apompal),3625 - Miguel Hidalgo (El Apompal)
3626,26605,Mi Ranchito,3626 - Mi Ranchito
3626,30433,San Sebastián,3626 - San Sebastián
3626,34423,Patio de Flores,3626 - Patio de Flores
3626,38033,Praderas del Bosque,3626 - Praderas del Bosque
3626,43146,Tentla (Cerro Blanco),3626 - Tentla (Cerro Blanco)
3626,45308,Libertad,3626 - Libertad
3626,55200,Gustavo Díaz Ordaz,3626 - Gustavo Díaz Ordaz
3626,58097,Ampliación Cayetano Andrade,3626 - Ampliación Cayetano Andrade
3626,67254,Real de San Jose,3626 - Real de San Jose
3626,69007,Sinahi 2a. Sección,3626 - Sinahi 2a. Sección
3626,75758,Plaza,3626 - Plaza
3626,79314,Río Escondido (La Caja),3626 - Río Escondido (La Caja)
3626,85223,Jitotaila,3626 - Jitotaila
3626,88296,Los Agaves,3626 - Los Agaves
3626,95876,Pozolapan (Cartagena),3626 - Pozolapan (Cartagena)
3627,26627,Minas Viejas,3627 - Minas Viejas
3627,30433,San Francisco,3627 - San Francisco
3627,32674,Paseo de las Lilas,3627 - Paseo de las Lilas
3627,34424,Sitio Alto (Las Pomas),3627 - Sitio Alto (Las Pomas)
3627,38085,Progreso Solidaridad,3627 - Progreso Solidaridad
3627,43144,Tequixco,3627 - Tequixco
3627,45308,Infonavit Lagunitas,3627 - Infonavit Lagunitas
3627,60223,El Sabino,3627 - El Sabino
3627,67266,San Miguelito,3627 - San Miguelito
