x_codigo,x_zipcode_id,x_colonia,x_name
0001,66470,Vivenza,0001 - Vivenza
0001,66580,El Jaral,0001 - El Jaral
0001,66649,Altaria Residencial,0001 - Altaria Residencial
0001,66655,Las Haciendas,0001 - Las Haciendas
0001,66700,Marín,0001 - Marín
0001,66827,El Saucito,0001 - El Saucito
0001,66953,Norte,0001 - Norte
0001,67004,Conferín Arizpe,0001 - Conferín Arizpe
0001,67066,El Cuchillo,0001 - El Cuchillo
0001,67132,Regio Parque Industrial Guadalupe,0001 - Regio Parque Industrial Guadalupe
0001,67289,Privada Vía Siete,0001 - Privada Vía Siete
0001,67310,El Pueblito de Santiago,0001 - El Pueblito de Santiago
0001,67374,Las Cruces (Carretera Nacional Kilómetro 236),0001 - Las Cruces (Carretera Nacional Kilómetro 236)
0001,67470,Las Palomitas (La Fragua),0001 - Las Palomitas (La Fragua)
0001,67528,Hacienda los Naranjos,0001 - Hacienda los Naranjos
0001,67825,Huerta Santa Teresa,0001 - Huerta Santa Teresa
0001,67974,El Baral,0001 - El Baral
0001,68000,Oaxaca,0001 - Oaxaca
0001,68200,Benito Juárez,0001 - Benito Juárez
0001,68216,Las Trancas,0001 - Las Trancas
0001,68228,La Libertad Xochimilco (Segunda Sección),0001 - La Libertad Xochimilco (Segunda Sección)
0001,68230,Del Sol,0001 - Del Sol
0001,68235,El Molinito,0001 - El Molinito
0001,68237,Los Reyes,0001 - Los Reyes
0001,68247,La Reforma,0001 - La Reforma
0001,68257,La Resurrección,0001 - La Resurrección
0001,68258,6 de Enero,0001 - 6 de Enero
0001,68264,7 de Marzo,0001 - 7 de Marzo
0001,68269,Buena Vista,0001 - Buena Vista
0001,68273,Santa Catalina de Sena,0001 - Santa Catalina de Sena
0001,68285,Pinos Esmeralda,0001 - Pinos Esmeralda
0001,68288,Laureles,0001 - Laureles
0001,68297,La Trinidad,0001 - La Trinidad
0001,68335,Linda Vista,0001 - Linda Vista
0001,68406,La Capilla,0001 - La Capilla
0001,68426,El Carmen,0001 - El Carmen
0001,68508,Peña Campana,0001 - Peña Campana
0001,68551,Los Naranjos,0001 - Los Naranjos
0001,68583,Almolonga,0001 - Almolonga
0001,68624,Palo Mora,0001 - Palo Mora
0001,68636,Agua Neblina,0001 - Agua Neblina
0001,68644,Tecomaltianguisco,0001 - Tecomaltianguisco
0001,68957,San Pedro Tres Arroyos,0001 - San Pedro Tres Arroyos
0001,68970,Dolores Hidalgo,0001 - Dolores Hidalgo
0001,68997,Hondura Lucero,0001 - Hondura Lucero
0001,69009,Guadalupe Victoria,0001 - Guadalupe Victoria
0001,69052,La Providencia,0001 - La Providencia
0001,69064,La Reforma,0001 - La Reforma
0001,69203,Rancho Juárez,0001 - Rancho Juárez
0001,69273,Vista Hermosa Lázaro Cárdenas,0001 - Vista Hermosa Lázaro Cárdenas
0001,69292,San Isidro Laguna Seca,0001 - San Isidro Laguna Seca
0001,69300,La Ciénega,0001 - La Ciénega
0001,69548,San Isidro Monteverde,0001 - San Isidro Monteverde
0001,69605,Santa Cruz Río Salinas,0001 - Santa Cruz Río Salinas
0001,69627,Jazmín Morelos,0001 - Jazmín Morelos
0001,69726,Yosoyuxi Copala,0001 - Yosoyuxi Copala
0001,69743,Zaragoza Alacranes,0001 - Zaragoza Alacranes
0001,69795,Lázaro Cárdenas,0001 - Lázaro Cárdenas
0001,69800,Cañada Alejandro,0001 - Cañada Alejandro
0001,69807,Unión Hidalgo,0001 - Unión Hidalgo
0001,69820,San José,0001 - San José
0001,69859,San José Yatandoyo,0001 - San José Yatandoyo
0001,69891,Santa Cruz,0001 - Santa Cruz
0001,69900,El Nogal,0001 - El Nogal
0001,69912,Santa Cruz Yodocono,0001 - Santa Cruz Yodocono
0001,69955,San Isidro Trementina,0001 - San Isidro Trementina
0001,69964,Llano de Ayuca,0001 - Llano de Ayuca
0001,69983,San José Río Minas,0001 - San José Río Minas
0001,69990,Guadalupe Victoria,0001 - Guadalupe Victoria
0001,70023,Santa Cruz de los Pescadores,0001 - Santa Cruz de los Pescadores
0001,70110,Niza Luba,0001 - Niza Luba
0001,70140,1era. Sección,0001 - 1era. Sección
0001,70157,Rodulfo Figueroa,0001 - Rodulfo Figueroa
0001,70160,Ejidal,0001 - Ejidal
0001,70170,Tercera Sección,0001 - Tercera Sección
0001,70195,El Morro,0001 - El Morro
0001,70207,Loma Linda,0001 - Loma Linda
0001,70227,La Estrella,0001 - La Estrella
0001,70256,San Francisco Jayacaxtepec,0001 - San Francisco Jayacaxtepec
0001,70287,Cerro Costoche,0001 - Cerro Costoche
0001,70307,Ferrocarrileros,0001 - Ferrocarrileros
0001,70341,Maluco,0001 - Maluco
0001,70366,San Antonio Nuevo Paraíso,0001 - San Antonio Nuevo Paraíso
0001,70382,Chivaniza,0001 - Chivaniza
0001,70400,San Isidro,0001 - San Isidro
0001,70423,Santiago Ixtaltepec,0001 - Santiago Ixtaltepec
0001,70424,Los Pinos,0001 - Los Pinos
0001,70435,3 de Mayo,0001 - 3 de Mayo
0001,70703,Playa Azul,0001 - Playa Azul
0001,70705,Villa la Esperanza (Ocotal),0001 - Villa la Esperanza (Ocotal)
0001,70720,Del Carmen (Palo Grande),0001 - Del Carmen (Palo Grande)
0001,70778,San Diego,0001 - San Diego
0001,70829,La Reforma,0001 - La Reforma
0001,70864,El Progreso,0001 - El Progreso
0001,70882,Loma Morillo,0001 - Loma Morillo
0001,70900,Barrio Chubasco,0001 - Barrio Chubasco
0001,70924,San Isidro Miramar,0001 - San Isidro Miramar
0001,70946,Progreso Alto,0001 - Progreso Alto
0001,70988,La Joya,0001 - La Joya
0001,71007,La Quebradora,0001 - La Quebradora
0001,71076,San Martín,0001 - San Martín
0001,71091,Santa Ana,0001 - Santa Ana
0001,71125,El Chamizal,0001 - El Chamizal
0001,71223,Alfareros,0001 - Alfareros
0001,71238,Lázaro Cárdenas del Río,0001 - Lázaro Cárdenas del Río
0001,71266,Ampliación San Antonio,0001 - Ampliación San Antonio
0001,71273,El Paredón,0001 - El Paredón
0001,71286,La Guadalupe,0001 - La Guadalupe
0001,71307,Agua la Avispa,0001 - Agua la Avispa
0001,71317,Renacimiento,0001 - Renacimiento
0001,71328,Buena Vista,0001 - Buena Vista
0001,71333,Benito Juárez,0001 - Benito Juárez
0001,71338,Allende,0001 - Allende
0001,71340,De la Esmeralda,0001 - De la Esmeralda
0001,71345,El Machín,0001 - El Machín
0001,71352,Arroyo del Tecolote,0001 - Arroyo del Tecolote
0001,71359,Corral de Piedras,0001 - Corral de Piedras
0001,71366,Agua Ceniza,0001 - Agua Ceniza
0001,71372,Agua Tierna,0001 - Agua Tierna
0001,71376,Baja California,0001 - Baja California
0001,71384,Buenavista,0001 - Buenavista
0001,71388,Barranca Campeche,0001 - Barranca Campeche
0001,71393,Atotonilco,0001 - Atotonilco
0001,71397,Acahual,0001 - Acahual
0001,71409,Acapiztla,0001 - Acapiztla
0001,71425,Agua del Sabino,0001 - Agua del Sabino
0001,71457,El Carrizal,0001 - El Carrizal
0001,71483,San Ildefonso Viejo,0001 - San Ildefonso Viejo
0001,71514,San Isidro,0001 - San Isidro
0001,71523,Jelaro,0001 - Jelaro
0001,71528,El Llano,0001 - El Llano
0001,71540,Guadalupe,0001 - Guadalupe
0001,71543,Los Sarmiento,0001 - Los Sarmiento
0001,71553,Maguey Largo,0001 - Maguey Largo
0001,71597,San Isidro la Cañada,0001 - San Isidro la Cañada
0001,71604,Emiliano Zapata,0001 - Emiliano Zapata
0001,71615,La Culebra,0001 - La Culebra
0001,71671,La Catalina,0001 - La Catalina
0001,71720,Gigante,0001 - Gigante
0001,71747,San Marcos el Coyul,0001 - San Marcos el Coyul
0001,71847,La Plata,0001 - La Plata
0001,71953,Cañada de Guadalupe,0001 - Cañada de Guadalupe
0001,71996,Cabo las Olas,0001 - Cabo las Olas
0001,72000,Centro,0001 - Centro
0001,72733,Bosque Sanctorum,0001 - Bosque Sanctorum
0001,72820,Reserva Territorial Atlixcayotl,0001 - Reserva Territorial Atlixcayotl
0001,73009,Coyolito (El Coyol),0001 - Coyolito (El Coyol)
0001,73054,La Gloria,0001 - La Gloria
0001,73099,Nactanca Chica (La Colonia),0001 - Nactanca Chica (La Colonia)
0001,73177,Las Flores,0001 - Las Flores
0001,73300,Toltempan,0001 - Toltempan
0001,73355,África Vieja,0001 - África Vieja
0001,73585,El Progreso,0001 - El Progreso
0001,73798,Villa Montana,0001 - Villa Montana
0001,73887,Santa Rosa,0001 - Santa Rosa
0001,74129,San Buenaventura Tecaltzingo,0001 - San Buenaventura Tecaltzingo
0001,74160,Paseo de los Sauces,0001 - Paseo de los Sauces
0001,74173,Cháhuac,0001 - Cháhuac
0001,74367,Valle Real,0001 - Valle Real
0001,74733,Titilintzin,0001 - Titilintzin
0001,75012,Zona Industrial AUDI,0001 - Zona Industrial AUDI
0001,75083,Guadalupe Camojapa,0001 - Guadalupe Camojapa
0001,75119,Santa Rosa Ocotitlán,0001 - Santa Rosa Ocotitlán
0001,75235,El Esfuerzo,0001 - El Esfuerzo
0001,75393,Emiliano Zapata,0001 - Emiliano Zapata
0001,75420,Hermosillo,0001 - Hermosillo
0001,75827,San Isidro Vista Hermosa,0001 - San Isidro Vista Hermosa
0001,75910,San Miguel,0001 - San Miguel
0001,76000,Centro,0001 - Centro
0001,76246,Parque Tecnológico Innovación Querétaro,0001 - Parque Tecnológico Innovación Querétaro
0001,76495,El Zapote II,0001 - El Zapote II
0001,76568,Tierras Coloradas,0001 - Tierras Coloradas
0001,76610,La Presita,0001 - La Presita
0001,76650,San Félix,0001 - San Félix
0001,76824,Lomas de la Estancia,0001 - Lomas de la Estancia
0001,76906,Punta Esmeralda,0001 - Punta Esmeralda
0001,76950,La Florida,0001 - La Florida
0001,77000,Chetumal Centro,0001 - Chetumal Centro
0001,77130,Chun On,0001 - Chun On
0001,77376,San Martiniano,0001 - San Martiniano
0001,77410,La Guadalupana,0001 - La Guadalupana
0001,77516,Supermanzana 245,0001 - Supermanzana 245
0001,77580,Puerto Morelos,0001 - Puerto Morelos
0001,77670,Las Golondrinas,0001 - Las Golondrinas
0001,77718,Bali,0001 - Bali
0001,77762,Xul Kaa,0001 - Xul Kaa
0001,77883,San Juan Oriente,0001 - San Juan Oriente
0001,78000,San Luis Potosí Centro,0001 - San Luis Potosí Centro
0001,78432,Bosques del Márquez,0001 - Bosques del Márquez
0001,78483,El Llanito,0001 - El Llanito
0001,78508,De Santiago,0001 - De Santiago
0001,78527,Antigua Guayulera,0001 - Antigua Guayulera
0001,78553,Camposanto,0001 - Camposanto
0001,78601,La Mantenedora,0001 - La Mantenedora
0001,78696,San Rafael,0001 - San Rafael
0001,78816,Santa Lucía,0001 - Santa Lucía
0001,78845,Santa María del Rincón (El Guajolote),0001 - Santa María del Rincón (El Guajolote)
0001,78886,Palos Altos,0001 - Palos Altos
0001,78914,Clavellinas,0001 - Clavellinas
0001,78925,San José,0001 - San José
0001,79224,El Porvenir,0001 - El Porvenir
0001,79246,Camillas,0001 - Camillas
0001,79290,Antigua Reforma,0001 - Antigua Reforma
0001,79305,La Crúz,0001 - La Crúz
0001,79366,De La Luz,0001 - De La Luz
0001,79384,Arboledas,0001 - Arboledas
0001,79483,Jagüey de San Francisco,0001 - Jagüey de San Francisco
0001,79530,Puente de Tierra,0001 - Puente de Tierra
0001,79560,Americana,0001 - Americana
0001,79595,Paisanos,0001 - Paisanos
0001,79625,Santa María de Guadalupe,0001 - Santa María de Guadalupe
0001,79650,El Manantial,0001 - El Manantial
0001,79685,El Porvenir,0001 - El Porvenir
0001,79740,San José,0001 - San José
0001,79786,El Trueno,0001 - El Trueno
0001,79804,Tancoltze Ojox (Tercera Sección),0001 - Tancoltze Ojox (Tercera Sección)
0001,79813,Anexo Quelabitad Calabazas,0001 - Anexo Quelabitad Calabazas
0001,79930,Lomas de Axtla,0001 - Lomas de Axtla
0001,79957,Cuaxocoyo Uno Limontitla,0001 - Cuaxocoyo Uno Limontitla
0001,79976,Villa Lolita,0001 - Villa Lolita
0001,79990,Pahuayo,0001 - Pahuayo
0001,80000,Centro,0001 - Centro
0001,80347,San Blas,0001 - San Blas
0001,80583,Huicharabito,0001 - Huicharabito
0001,80758,El Realito,0001 - El Realito
0001,80940,El Zapote de los Gastélum,0001 - El Zapote de los Gastélum
0001,81048,Residencial Campestre,0001 - Residencial Campestre
0001,81248,Álamo,0001 - Álamo
0001,81448,Fernando Irizar López,0001 - Fernando Irizar López
0001,81625,Las Tunas,0001 - Las Tunas
0001,81717,El Altillo,0001 - El Altillo
0001,81878,16 de Septiembre,0001 - 16 de Septiembre
0001,81985,Gabriel Leyva Velázquez,0001 - Gabriel Leyva Velázquez
0001,82129,Hacienda del Seminario,0001 - Hacienda del Seminario
0001,82457,INFONAVIT Las Flores,0001 - INFONAVIT Las Flores
0001,82685,San Lorenzo,0001 - San Lorenzo
0001,82710,Rincón de Ibonía,0001 - Rincón de Ibonía
0001,82833,Tablón Dos,0001 - Tablón Dos
0001,82960,El Cajón de Piaxtla,0001 - El Cajón de Piaxtla
0001,83000,Hermosillo Centro,0001 - Hermosillo Centro
0001,83376,Campito San Alberto,0001 - Campito San Alberto
0001,83383,El Chamizal,0001 - El Chamizal
0001,83457,Chula Vista 2 del Parque,0001 - Chula Vista 2 del Parque
0001,83577,La Ganadera,0001 - La Ganadera
0001,83680,San Luis,0001 - San Luis
0001,84066,Monarca,0001 - Monarca
0001,84124,Santa Lucía,0001 - Santa Lucía
0001,84160,La Misión Residencial,0001 - La Misión Residencial
0001,84185,Cerro La Cruz,0001 - Cerro La Cruz
0001,84269,Bicentenario,0001 - Bicentenario
0001,84323,Balcón,0001 - Balcón
0001,84393,Basucumachi,0001 - Basucumachi
0001,84415,Juribana,0001 - Juribana
0001,84504,La Loma,0001 - La Loma
0001,84535,Basuchon,0001 - Basuchon
0001,84573,Nícora,0001 - Nícora
0001,84670,6 de Enero,0001 - 6 de Enero
0001,84745,El Álamo,0001 - El Álamo
0001,84865,Norte,0001 - Norte
0001,85053,Real Campestre,0001 - Real Campestre
0001,85265,Rosario Osuna,0001 - Rosario Osuna
0001,85287,El Comparto,0001 - El Comparto
0001,85340,Luis Donaldo Colosio,0001 - Luis Donaldo Colosio
0001,85425,San Geronimo,0001 - San Geronimo
0001,85515,Doctores,0001 - Doctores
0001,85564,Loma LInda,0001 - Loma LInda
0001,85714,Alisoso,0001 - Alisoso
0001,85734,Basicorepa,0001 - Basicorepa
0001,85835,Residencial La Huerta,0001 - Residencial La Huerta
0001,86000,Portal Del Agua,0001 - Portal Del Agua
0001,86200,La Hacienda,0001 - La Hacienda
0001,86247,América,0001 - América
0001,86340,Bicentenario,0001 - Bicentenario
0001,86417,Benito Juárez 2da. Sección (Monte Alegre),0001 - Benito Juárez 2da. Sección (Monte Alegre)
0001,86555,Sección 10 de Azucareros,0001 - Sección 10 de Azucareros
0001,86615,Blancas Mariposas,0001 - Blancas Mariposas
0001,86711,Bayona,0001 - Bayona
0001,86785,Los Giles,0001 - Los Giles
0001,86835,Santo Domingo 1ra. Sección (El Llano),0001 - Santo Domingo 1ra. Sección (El Llano)
0001,86904,Tenosique 2000,0001 - Tenosique 2000
0001,86998,La Esperanza,0001 - La Esperanza
0001,87000,Ciudad Victoria Centro,0001 - Ciudad Victoria Centro
0001,87255,San Antonio el Grande,0001 - San Antonio el Grande
0001,87413,Privanzas,0001 - Privanzas
0001,87505,Hacienda del Valle,0001 - Hacienda del Valle
0001,87690,Las Pilas,0001 - Las Pilas
0001,87713,Tres de Abril (El Tulillo),0001 - Tres de Abril (El Tulillo)
0001,87760,Tomás Yarrington,0001 - Tomás Yarrington
0001,87790,Campoamor,0001 - Campoamor
0001,87885,Candelario Reyes (San Miguel),0001 - Candelario Reyes (San Miguel)
0001,87923,Adolfo López Mateos,0001 - Adolfo López Mateos
0001,87949,Las Moras,0001 - Las Moras
0001,87967,La Joya de Herrera,0001 - La Joya de Herrera
0001,87988,Escondida y Atravesaño (La Escondida),0001 - Escondida y Atravesaño (La Escondida)
0001,88287,Viviendas Unidas,0001 - Viviendas Unidas
0001,88304,Los Presidentes,0001 - Los Presidentes
0001,88444,El Sauz,0001 - El Sauz
0001,88796,Parque Industrial American Industries Kimco,0001 - Parque Industrial American Industries Kimco
0001,88990,INFONAVIT la Paz,0001 - INFONAVIT la Paz
0001,89510,Palmas II,0001 - Palmas II
0001,89636,Miguel Hidalgo,0001 - Miguel Hidalgo
0001,89670,Santa Martha,0001 - Santa Martha
0001,89746,López Rayón,0001 - López Rayón
0001,89956,Nuevo Tantoán,0001 - Nuevo Tantoán
0001,90000,Tlaxcala Centro,0001 - Tlaxcala Centro
0001,90194,Parque Industrial Xiloxoxtla,0001 - Parque Industrial Xiloxoxtla
0001,90354,Villa Santa Clara,0001 - Villa Santa Clara
0001,90435,Xometla,0001 - Xometla
0001,90454,Arenal,0001 - Arenal
0001,90508,La Palma,0001 - La Palma
0001,90754,Domingo Arenas,0001 - Domingo Arenas
0001,90877,Zacatecoma,0001 - Zacatecoma
0001,91000,Xalapa Enríquez Centro,0001 - Xalapa Enríquez Centro
0001,91249,Tlacuilolan,0001 - Tlacuilolan
0001,91254,El Arenal,0001 - El Arenal
0001,91260,San Antonio Xoquitla,0001 - San Antonio Xoquitla
0001,91302,Unidad y Trabajo,0001 - Unidad y Trabajo
0001,91394,Linderos,0001 - Linderos
0001,91406,Palo Blanco,0001 - Palo Blanco
0001,91444,Puente Colgante,0001 - Puente Colgante
0001,91463,Las Casillas,0001 - Las Casillas
0001,91482,Mata de Caña,0001 - Mata de Caña
0001,91540,Santa Rosa,0001 - Santa Rosa
0001,91625,Nuevo (Amatitla),0001 - Nuevo (Amatitla)
0001,91630,Del Maestro,0001 - Del Maestro
0001,91647,Baños (El Bejuco),0001 - Baños (El Bejuco)
0001,91659,Casa Blanca,0001 - Casa Blanca
0001,91663,4 de Octubre,0001 - 4 de Octubre
0001,91672,Mata Grande,0001 - Mata Grande
0001,91698,Los Torrentes Aeropuerto,0001 - Los Torrentes Aeropuerto
0001,92025,Aguacate,0001 - Aguacate
0001,92034,Bugambilias,0001 - Bugambilias
0001,92079,El Barranco,0001 - El Barranco
0001,92094,El Mirador,0001 - El Mirador
0001,92117,Loma Larga,0001 - Loma Larga
0001,92138,El Limón (Lindero Grande),0001 - El Limón (Lindero Grande)
0001,92164,El Aguacate,0001 - El Aguacate
0001,92183,Felipe Ángeles,0001 - Felipe Ángeles
0001,92234,Los Altos del Metate,0001 - Los Altos del Metate
0001,92409,San Isidro,0001 - San Isidro
0001,92417,Totomoxtepec,0001 - Totomoxtepec
0001,92443,Cerro de Ayahuint,0001 - Cerro de Ayahuint
0001,92475,Ejido Cedral,0001 - Ejido Cedral
0001,92523,Clouthier,0001 - Clouthier
0001,92590,Naranjalito,0001 - Naranjalito
0001,92605,Los Charcos,0001 - Los Charcos
0001,92633,Ozultetla,0001 - Ozultetla
0001,92665,Azoquitipa,0001 - Azoquitipa
0001,92672,El Coyol,0001 - El Coyol
0001,92683,El Mirador,0001 - El Mirador
0001,92727,El Ixtle Flores Magón,0001 - El Ixtle Flores Magón
0001,92764,El Mangar,0001 - El Mangar
0001,92783,Tronconal,0001 - Tronconal
0001,92917,Sector Cuatro,0001 - Sector Cuatro
0001,92976,El Zapote,0001 - El Zapote
0001,93005,Plan de Ayala,0001 - Plan de Ayala
0001,93084,Puxtla,0001 - Puxtla
0001,93122,Coahuitlán,0001 - Coahuitlán
0001,93167,Las Palmas,0001 - Las Palmas
0001,93183,El Peñón,0001 - El Peñón
0001,93308,Lomas Residencial,0001 - Lomas Residencial
0001,93536,Francisco I. Madero,0001 - Francisco I. Madero
0001,93557,Las Flores,0001 - Las Flores
0001,93637,La Palma,0001 - La Palma
0001,93667,Huaxtla,0001 - Huaxtla
0001,93697,El Pimiento,0001 - El Pimiento
0001,93700,Loma de Las Flores,0001 - Loma de Las Flores
0001,93769,La Concordia,0001 - La Concordia
0001,93789,Hidalgotitlán,0001 - Hidalgotitlán
0001,93813,El Huanal,0001 - El Huanal
0001,93829,Maestros Veracruzanos,0001 - Maestros Veracruzanos
0001,93884,Dos Caminos,0001 - Dos Caminos
0001,93904,Nueva Reforma,0001 - Nueva Reforma
0001,93956,La Cachetada,0001 - La Cachetada
0001,93986,El Centenario (El Tecolote),0001 - El Centenario (El Tecolote)
0001,94054,Navatepec,0001 - Navatepec
0001,94107,Los Carriles,0001 - Los Carriles
0001,94142,El Cebadal,0001 - El Cebadal
0001,94155,El Zapote,0001 - El Zapote
0001,94167,Rincón Pintor,0001 - Rincón Pintor
0001,94172,Rafael Guizar y Valencia,0001 - Rafael Guizar y Valencia
0001,94183,Álvaro Obregón,0001 - Álvaro Obregón
0001,94229,Contadero,0001 - Contadero
0001,94245,Tranca Negra,0001 - Tranca Negra
0001,94274,Lagos de Puente Moreno,0001 - Lagos de Puente Moreno
0001,94286,Quinta Al Andalus,0001 - Quinta Al Andalus
0001,94330,Lago del Ángel Residencial,0001 - Lago del Ángel Residencial
0001,94424,Los Naranjos,0001 - Los Naranjos
0001,94435,Los Reyes,0001 - Los Reyes
0001,94463,Los Cafetales,0001 - Los Cafetales
0001,94476,Tres Ríos,0001 - Tres Ríos
0001,94657,Los Robles,0001 - Los Robles
0001,94760,El Mirador,0001 - El Mirador
0001,94770,Barrio Morastitla,0001 - Barrio Morastitla
0001,94782,San Lorenzo,0001 - San Lorenzo
0001,94804,Eyitepec,0001 - Eyitepec
0001,94837,Vista Hermosa,0001 - Vista Hermosa
0001,94902,Solidaridad,0001 - Solidaridad
0001,94912,Rincón Zapote,0001 - Rincón Zapote
