x_codigo,x_zipcode_id,x_colonia,x_name
4210,84175,La Pollera,4210 - La Pollera
4210,96390,El Tortuguero,4210 - El Tortuguero
4211,27913,San Jacinto (Arturo Aguilera Hernández),4211 - San Jacinto (Arturo Aguilera Hernández)
4211,30843,Rancho Nuevo,4211 - Rancho Nuevo
4211,34685,La Paloma,4211 - La Paloma
4211,37984,Peña Taurina,4211 - Peña Taurina
4211,40095,San Juan,4211 - San Juan
4211,43946,La Coronilla,4211 - La Coronilla
4211,45133,Misión Del Bosque,4211 - Misión Del Bosque
4211,56335,Guadalupe,4211 - Guadalupe
4211,61434,La Mesa de San Isidro,4211 - La Mesa de San Isidro
4211,70650,El Mirador,4211 - El Mirador
4211,78400,Pozo Uno el Huizache,4211 - Pozo Uno el Huizache
4211,84173,La Presita,4211 - La Presita
4212,27920,San José del Venado,4212 - San José del Venado
4212,30843,La Unión,4212 - La Unión
4212,32883,Estación Ch-P,4212 - Estación Ch-P
4212,34680,La Pasadita,4212 - La Pasadita
4212,37985,La Deportiva,4212 - La Deportiva
4212,43949,La Fragua,4212 - La Fragua
4212,45133,Mirador de San Isidro 3a Sección,4212 - Mirador de San Isidro 3a Sección
4212,61434,Milpillas (El Capulín),4212 - Milpillas (El Capulín)
4212,66295,Comercial Alpino Chipinque,4212 - Comercial Alpino Chipinque
4212,70680,Ensenada la Ventosa,4212 - Ensenada la Ventosa
4212,78410,Rancho Arriba,4212 - Rancho Arriba
4212,84175,La Sauceda,4212 - La Sauceda
4212,96346,Veracruz,4212 - Veracruz
4213,27923,San Martín (Covadonga),4213 - San Martín (Covadonga)
4213,31605,Campo 24,4213 - Campo 24
4213,34695,La Pedregoza,4213 - La Pedregoza
4213,37985,Nicolás Campa,4213 - Nicolás Campa
4213,40095,Central Campesina,4213 - Central Campesina
4213,43945,La Frontera,4213 - La Frontera
4213,45130,Lomas de San Isidro,4213 - Lomas de San Isidro
4213,56335,San Miguel,4213 - San Miguel
4213,60994,Aeropuerto,4213 - Aeropuerto
4213,66259,Gómez Morin,4213 - Gómez Morin
4213,70704,Las Escolleras,4213 - Las Escolleras
4213,78403,Rancho Cañón del Sauz,4213 - Rancho Cañón del Sauz
4213,84176,La Taza,4213 - La Taza
4213,96770,Vicente Guerrero,4213 - Vicente Guerrero
4214,27923,San Pablo,4214 - San Pablo
4214,30843,San Carlos,4214 - San Carlos
4214,31608,Campo 7-C,4214 - Campo 7-C
4214,34685,La Peña,4214 - La Peña
4214,43949,La Loma,4214 - La Loma
4214,56334,San Pablo,4214 - San Pablo
4214,60992,Álvaro Obregón,4214 - Álvaro Obregón
4214,66273,Corporativo Santa Engracia 2 Sector,4214 - Corporativo Santa Engracia 2 Sector
4214,70773,Playa Azul,4214 - Playa Azul
4214,78420,Rancho Casanova,4214 - Rancho Casanova
4214,84170,La Tésota,4214 - La Tésota
4214,96566,Villas del Norte,4214 - Villas del Norte
4215,27917,San Ramiro,4215 - San Ramiro
4215,30843,San Antonio,4215 - San Antonio
4215,31647,Campo Ochenta y Uno,4215 - Campo Ochenta y Uno
4215,34693,La Piedra Amolar,4215 - La Piedra Amolar
4215,40083,Fermín Rabadan,4215 - Fermín Rabadan
4215,43953,La Loma Bonita,4215 - La Loma Bonita
4215,45019,La Magdalena,4215 - La Magdalena
4215,56334,San Pedro,4215 - San Pedro
4215,60994,Ampliación Javier Mina,4215 - Ampliación Javier Mina
4215,66260,Del Valle Oriente,4215 - Del Valle Oriente
4215,78415,Rancho de Fermín,4215 - Rancho de Fermín
4215,84176,La Tésota (El Fresno),4215 - La Tésota (El Fresno)
4215,96566,Villas del Sur,4215 - Villas del Sur
4216,27924,Santa María,4216 - Santa María
4216,30843,Santa Teresa,4216 - Santa Teresa
4216,33325,El Periquito (Ejido Santa Eduviges),4216 - El Periquito (Ejido Santa Eduviges)
4216,34694,La Pinaloza,4216 - La Pinaloza
4216,40096,Loma los Pajaritos,4216 - Loma los Pajaritos
4216,43948,La Mesa del Gallo,4216 - La Mesa del Gallo
4216,45019,La Mojonera,4216 - La Mojonera
4216,60992,Ampliación Lucrecia Toriz,4216 - Ampliación Lucrecia Toriz
4216,66224,Fuentes del David,4216 - Fuentes del David
4216,78420,Rancho de la Palma Gacha,4216 - Rancho de la Palma Gacha
4216,84174,La Tinaja Bonita,4216 - La Tinaja Bonita
4216,96496,Villas de La Rivera,4216 - Villas de La Rivera
4217,27924,Sector Cuatro,4217 - Sector Cuatro
4217,30843,Nopalitos,4217 - Nopalitos
4217,31646,Campo Sesenta y Cuatro B,4217 - Campo Sesenta y Cuatro B
4217,34677,La Pinaloza,4217 - La Pinaloza
4217,40083,California,4217 - California
4217,43949,La Misa,4217 - La Misa
4217,45019,Las Higuerillas,4217 - Las Higuerillas
4217,56335,Santa María Nativitas,4217 - Santa María Nativitas
4217,60994,Ampliación Palmira,4217 - Ampliación Palmira
4217,66224,Fuentes del Valle,4217 - Fuentes del Valle
4217,70620,Carlos G. Flores,4217 - Carlos G. Flores
4217,78407,Rancho el Gallo (San Carlos),4217 - Rancho el Gallo (San Carlos)
4217,84173,La Tinaja Colorada,4217 - La Tinaja Colorada
4217,96345,Zacatal Victoria,4217 - Zacatal Victoria
4218,27924,Sector Dos (Pascual Esparza Soto),4218 - Sector Dos (Pascual Esparza Soto)
4218,30845,San Martín de Porres,4218 - San Martín de Porres
4218,33473,El Pinito,4218 - El Pinito
4218,34675,La Presa,4218 - La Presa
4218,40095,Brasil,4218 - Brasil
4218,43948,La Ordeña,4218 - La Ordeña
4218,45136,Parque Real,4218 - Parque Real
4218,56350,Xochiaca,4218 - Xochiaca
4218,60994,Arroyo del Barco,4218 - Arroyo del Barco
4218,66224,Fuentes del Valle Sector Colinas,4218 - Fuentes del Valle Sector Colinas
4218,68259,Hacienda Blanca,4218 - Hacienda Blanca
4218,78423,Rancho el Mineral (Rancho el Carmen),4218 - Rancho el Mineral (Rancho el Carmen)
4218,84173,La Tinaja Prieta,4218 - La Tinaja Prieta
4219,27923,Sector Número Uno,4219 - Sector Número Uno
4219,30847,El Centauro,4219 - El Centauro
4219,33970,San Luis,4219 - San Luis
4219,34693,La Puerta,4219 - La Puerta
4219,40080,Campestre Altamira,4219 - Campestre Altamira
4219,43946,La Palma,4219 - La Palma
4219,45200,Copalita,4219 - Copalita
4219,60992,Campamento CFE,4219 - Campamento CFE
4219,66260,Hacienda de La Sierra,4219 - Hacienda de La Sierra
4219,68259,Riconada San Pablo,4219 - Riconada San Pablo
4219,78400,Rancho el Nazareno,4219 - Rancho el Nazareno
4219,84175,La Viznaga (El Recodo),4219 - La Viznaga (El Recodo)
4219,91010,18 de Marzo,4219 - 18 de Marzo
4220,27924,Sector Uno,4220 - Sector Uno
4220,30847,Tierra y Libertad,4220 - Tierra y Libertad
4220,34675,La Puntecilla,4220 - La Puntecilla
4220,40054,Del Río,4220 - Del Río
4220,43949,La Presa (La Haciendita),4220 - La Presa (La Haciendita)
4220,45200,Las Golondrinas,4220 - Las Golondrinas
4220,56350,Xochitenco 3a Sección,4220 - Xochitenco 3a Sección
4220,60992,Campamento CNA,4220 - Campamento CNA
4220,66230,Jardines Coloniales 3er Sector,4220 - Jardines Coloniales 3er Sector
4220,68259,El Roble,4220 - El Roble
4220,78420,Rancho el Olvido,4220 - Rancho el Olvido
4220,84170,La Yaqui,4220 - La Yaqui
4221,27925,Sector Uno B Lequeitio (Teodoro López),4221 - Sector Uno B Lequeitio (Teodoro López)
4221,33183,La Hacienda,4221 - La Hacienda
4221,34697,La Quebrada,4221 - La Quebrada
4221,38247,Ejidal Lindavista,4221 - Ejidal Lindavista
4221,40024,Genaro Vázquez,4221 - Genaro Vázquez
4221,43947,La Providencia,4221 - La Providencia
4221,46403,El Ranchito,4221 - El Ranchito
4221,56337,San Isidro,4221 - San Isidro
4221,60992,Celerino Cano,4221 - Celerino Cano
4221,66230,Jardines Coloniales 2 Sector,4221 - Jardines Coloniales 2 Sector
4221,68228,Fraccionamiento Ex Hacienda Catano,4221 - Fraccionamiento Ex Hacienda Catano
4221,78400,Rancho el Polvito,4221 - Rancho el Polvito
4221,84176,La Zorra,4221 - La Zorra
4222,27923,Tierra Blanca,4222 - Tierra Blanca
4222,30845,La Esperanza 2,4222 - La Esperanza 2
4222,31524,San Cristóbal,4222 - San Cristóbal
4222,34694,La Quebrada,4222 - La Quebrada
4222,38247,Galeana,4222 - Galeana
4222,40896,Infonavit La Noria,4222 - Infonavit La Noria
4222,46403,Sauza,4222 - Sauza
4222,56337,Lomas de Totolco Tlatelco,4222 - Lomas de Totolco Tlatelco
4222,60994,El Mirador,4222 - El Mirador
4222,68200,Santo Domingo Barrio Alto,4222 - Santo Domingo Barrio Alto
4222,78420,Rancho el Sacrificio,4222 - Rancho el Sacrificio
4222,84175,Las Aguilillas,4222 - Las Aguilillas
4222,91014,Lomas de Chapultepec,4222 - Lomas de Chapultepec
4223,27927,Toberas,4223 - Toberas
4223,33960,Aeropuerto,4223 - Aeropuerto
4223,34675,La Quebrada,4223 - La Quebrada
4223,38246,Agrarismo,4223 - Agrarismo
4223,39713,Valle del Palmar II,4223 - Valle del Palmar II
4223,43956,La Soledad,4223 - La Soledad
4223,49870,Las Encinas,4223 - Las Encinas
4223,56335,Rancho de las Nieves,4223 - Rancho de las Nieves
4223,60994,El Veladero,4223 - El Veladero
4223,66266,La Admiranza,4223 - La Admiranza
4223,68244,Alemán Zautla,4223 - Alemán Zautla
4223,78426,Rancho la Gloria Escondida,4223 - Rancho la Gloria Escondida
4223,84176,Las Avispas,4223 - Las Avispas
4223,91016,9 de Abril,4223 - 9 de Abril
4224,27916,Tolibia [Sociedad de Producción Rural],4224 - Tolibia [Sociedad de Producción Rural]
4224,30845,El Rosario V,4224 - El Rosario V
4224,33187,El Álamo,4224 - El Álamo
4224,34677,La Quebrada,4224 - La Quebrada
4224,38243,Popular 176,4224 - Popular 176
4224,39713,Placido Domingo Sección A,4224 - Placido Domingo Sección A
4224,43947,La Soledad,4224 - La Soledad
4224,49870,La Lagunilla,4224 - La Lagunilla
4224,56337,Copalera,4224 - Copalera
4224,60993,Ernesto Zedillo,4224 - Ernesto Zedillo
4224,66235,La Cima 2do Sector,4224 - La Cima 2do Sector
4224,68244,San Isidro Zautla,4224 - San Isidro Zautla
4224,78414,Rancho la Herradura,4224 - Rancho la Herradura
4224,84173,Las Caborqueñas,4224 - Las Caborqueñas
4224,91016,Independencia,4224 - Independencia
4225,27926,Tomasa Alonso,4225 - Tomasa Alonso
4225,30845,Las Fuentes,4225 - Las Fuentes
4225,31125,Valle de San Pedro,4225 - Valle de San Pedro
4225,34683,La Quebradita de Galindo,4225 - La Quebradita de Galindo
4225,38247,Raymundo Flores,4225 - Raymundo Flores
4225,39713,Paraíso Palmar III,4225 - Paraíso Palmar III
4225,43949,La Venta,4225 - La Venta
4225,49870,La Pareja,4225 - La Pareja
4225,56350,Diecisiete de Septiembre,4225 - Diecisiete de Septiembre
4225,60992,Francisco Sarabia,4225 - Francisco Sarabia
4225,66235,La Cima 3er Sector,4225 - La Cima 3er Sector
4225,68200,Nativitas Etla,4225 - Nativitas Etla
4225,78413,Rancho la Ilusión (Cerro del Coloradito),4225 - Rancho la Ilusión (Cerro del Coloradito)
4225,84170,Las Cuevitas,4225 - Las Cuevitas
4225,91013,Insurgentes,4225 - Insurgentes
4226,27918,Toro Moro,4226 - Toro Moro
4226,30844,El Pichi,4226 - El Pichi
4226,33960,Bellavista,4226 - Bellavista
4226,34677,La Ramada,4226 - La Ramada
4226,38243,Valle Dorado,4226 - Valle Dorado
4226,39713,Betania,4226 - Betania
4226,43947,La Violeta,4226 - La Violeta
4226,49870,Olinka,4226 - Olinka
4226,56340,Cerro de Las Palomas,4226 - Cerro de Las Palomas
4226,60993,Agrícola Gordiano Guzmán,4226 - Agrícola Gordiano Guzmán
4226,66218,Lucio Blanco 2do Sector,4226 - Lucio Blanco 2do Sector
4226,68737,San Isidro Aloapam,4226 - San Isidro Aloapam
4226,78420,Rancho las Águilas,4226 - Rancho las Águilas
4226,84176,Las Grullas,4226 - Las Grullas
4226,91025,Barranca Honda,4226 - Barranca Honda
4227,27934,Tres Manantiales (La Parrita),4227 - Tres Manantiales (La Parrita)
4227,30844,San Rafael,4227 - San Rafael
4227,33960,Héroes de la Revolución,4227 - Héroes de la Revolución
4227,34686,La Silla,4227 - La Silla
4227,38244,Plutarco Elías Calles,4227 - Plutarco Elías Calles
4227,39753,San Agustin,4227 - San Agustin
4227,43947,Laguna del Puerco,4227 - Laguna del Puerco
4227,49870,Los Manguitos,4227 - Los Manguitos
4227,56340,San Lorenzo,4227 - San Lorenzo
4227,60993,Insurgentes,4227 - Insurgentes
4227,66238,Lucio Blanco 3er Sector,4227 - Lucio Blanco 3er Sector
4227,68259,Morelos,4227 - Morelos
4227,78425,Rancho las Bombas,4227 - Rancho las Bombas
4227,84175,Las Mesteñas,4227 - Las Mesteñas
4228,27933,Trincheras,4228 - Trincheras
4228,30845,Santa Fe,4228 - Santa Fe
4228,33960,Las Ranas,4228 - Las Ranas
4228,34693,La Soledad,4228 - La Soledad
4228,38246,12 de Noviembre,4228 - 12 de Noviembre
4228,43947,Las Maravillas,4228 - Las Maravillas
4228,45036,Nueva Galicia 2da Sección,4228 - Nueva Galicia 2da Sección
4228,60994,Javier Mina,4228 - Javier Mina
4228,68258,Morelos,4228 - Morelos
4228,78423,Rancho las Maravillas,4228 - Rancho las Maravillas
4228,84175,Las Mochas,4228 - Las Mochas
4229,27936,Unión y Progreso,4229 - Unión y Progreso
4229,30845,Santa Lucía,4229 - Santa Lucía
4229,33960,Magisterial,4229 - Magisterial
4229,34674,La Tableta,4229 - La Tableta
4229,38246,Enrique Velasco Ibarra,4229 - Enrique Velasco Ibarra
4229,43949,Las Palomas,4229 - Las Palomas
4229,56340,Ampliación San Lorenzo (Parte Alta),4229 - Ampliación San Lorenzo (Parte Alta)
4229,60993,José Ma. Morelos,4229 - José Ma. Morelos
4229,66240,Mirasierra 2do Sector,4229 - Mirasierra 2do Sector
4229,68258,Benito Juárez,4229 - Benito Juárez
4229,84173,Las Orquídeas,4229 - Las Orquídeas
4229,91097,Xalapa 2000,4229 - Xalapa 2000
4230,27926,Vasconia,4230 - Vasconia
4230,30845,San Jorge,4230 - San Jorge
4230,33077,Las Granjas,4230 - Las Granjas
4230,34670,La Tableta,4230 - La Tableta
4230,38245,Articulo 27,4230 - Articulo 27
4230,45134,Rio Blanco,4230 - Rio Blanco
4230,60994,La Joya,4230 - La Joya
4230,66240,Mirasierra 3er Sector,4230 - Mirasierra 3er Sector
4230,68236,El Vergel,4230 - El Vergel
4230,78414,Rancho los Olivos,4230 - Rancho los Olivos
4230,84170,Las Palmas,4230 - Las Palmas
4231,27914,Vidal Vázquez Barrios,4231 - Vidal Vázquez Barrios
4231,30844,San Julián,4231 - San Julián
4231,31646,Campo Cuarenta y Dos,4231 - Campo Cuarenta y Dos
4231,34685,La Tasajera,4231 - La Tasajera
4231,38245,Lázaro Cárdenas,4231 - Lázaro Cárdenas
4231,43950,Los Carrasco,4231 - Los Carrasco
4231,45037,Parques Guadalupe,4231 - Parques Guadalupe
4231,56343,SUTAUR Oriente,4231 - SUTAUR Oriente
4231,60992,Las Lomas,4231 - Las Lomas
4231,66240,Mirasierra 4to Sector,4231 - Mirasierra 4to Sector
4231,68236,Los Pinos,4231 - Los Pinos
4231,78400,Rancho Lourdes,4231 - Rancho Lourdes
4231,84175,Las Parrillas,4231 - Las Parrillas
4231,91173,Arboledas de Xalapa,4231 - Arboledas de Xalapa
4232,27927,Villa Verde,4232 - Villa Verde
4232,30843,Pico de Oro,4232 - Pico de Oro
4232,31526,Los Alcaldes,4232 - Los Alcaldes
4232,34693,La Tecolota,4232 - La Tecolota
4232,38245,Deportiva,4232 - Deportiva
4232,39430,Rubén Jaramillo,4232 - Rubén Jaramillo
4232,43946,Los Órganos,4232 - Los Órganos
4232,45030,Plaza Guadalupe 2a Sección,4232 - Plaza Guadalupe 2a Sección
4232,56343,San José Buenavista,4232 - San José Buenavista
4232,60994,Las Torres,4232 - Las Torres
4232,66240,Mirasierra 5to Sector,4232 - Mirasierra 5to Sector
4232,68259,Residencial Hacienda Blanca,4232 - Residencial Hacienda Blanca
4232,78400,Rancho Lourdes,4232 - Rancho Lourdes
4232,84176,Las Playas,4232 - Las Playas
4232,91174,Peñascal,4232 - Peñascal
4233,27918,Villas del Fresno,4233 - Villas del Fresno
4233,30844,Tres Hermanos,4233 - Tres Hermanos
4233,33495,Álamo de Abajo,4233 - Álamo de Abajo
4233,34694,La Tijera,4233 - La Tijera
4233,38245,26 de Abril,4233 - 26 de Abril
4233,39540,Silvestre Castro,4233 - Silvestre Castro
4233,43946,Los Morales,4233 - Los Morales
4233,45180,Rinconada Auditorio,4233 - Rinconada Auditorio
4233,56343,Villa San Agustín Atlapulco,4233 - Villa San Agustín Atlapulco
4233,60994,Lázaro Cárdenas,4233 - Lázaro Cárdenas
4233,66260,Portal de Santa Engracia,4233 - Portal de Santa Engracia
4233,68264,La Espinera,4233 - La Espinera
4233,78424,Rancho MG,4233 - Rancho MG
4233,84177,Las Rastras,4233 - Las Rastras
4233,91174,Heron Proal,4233 - Heron Proal
4234,27924,WX,4234 - WX
4234,30844,El Granadillo,4234 - El Granadillo
4234,33495,Álamo del Refugio,4234 - Álamo del Refugio
4234,34676,La Traspana,4234 - La Traspana
4234,38245,Prolongación Matamoros,4234 - Prolongación Matamoros
4234,43947,Los Ojitos,4234 - Los Ojitos
4234,45027,Rinconada de los Novelistas,4234 - Rinconada de los Novelistas
4234,56343,"Jardines de San Agustín (La Isla, Sancho Ganadero)","4234 - Jardines de San Agustín (La Isla, Sancho Ganadero)"
4234,60992,Lomas del Valle,4234 - Lomas del Valle
4234,66268,Privada Santa Engracia,4234 - Privada Santa Engracia
4234,68264,Andrés Henestrosa,4234 - Andrés Henestrosa
4234,78407,Rancho Milán (San Carlos),4234 - Rancho Milán (San Carlos)
4234,84175,Lizárraga (La Calera),4234 - Lizárraga (La Calera)
4235,27905,Madero II,4235 - Madero II
4235,30846,15 de Abril,4235 - 15 de Abril
4235,33486,Ánimas,4235 - Ánimas
4235,34694,La Valenciana,4235 - La Valenciana
4235,38245,Nueva Santa Cruz,4235 - Nueva Santa Cruz
4235,40900,Loma Bonita,4235 - Loma Bonita
4235,43953,Los Rosales,4235 - Los Rosales
4235,45420,Poder Popular 2a Sección,4235 - Poder Popular 2a Sección
4235,60994,Palmira,4235 - Palmira
4235,66297,Residencial Chipinque 2 Sector,4235 - Residencial Chipinque 2 Sector
4235,70110,Heberto Castillo,4235 - Heberto Castillo
4235,78400,Rancho Nuevo (Rancho Tres Hermanos),4235 - Rancho Nuevo (Rancho Tres Hermanos)
4235,84175,Lizárraga (La Galera),4235 - Lizárraga (La Galera)
4235,91152,Maver,4235 - Maver
4236,27905,7 de Abril,4236 - 7 de Abril
4236,30844,General Manuel Ávila Camacho,4236 - General Manuel Ávila Camacho
4236,33485,Agua Amarilla,4236 - Agua Amarilla
4236,34676,La Vega,4236 - La Vega
4236,38245,Josefina Villagomez,4236 - Josefina Villagomez
4236,41704,Luis Donaldo Colosio,4236 - Luis Donaldo Colosio
4236,43945,Los Sosa,4236 - Los Sosa
4236,45413,Poder Popular 5a Sección,4236 - Poder Popular 5a Sección
4236,56343,Miramar,4236 - Miramar
4236,60993,Plutarco Elías Calles,4236 - Plutarco Elías Calles
4236,66297,Residencial Chipinque 3 Sector,4236 - Residencial Chipinque 3 Sector
4236,70110,Bini Ni Rusidi,4236 - Bini Ni Rusidi
4236,78400,Rancho San Agustín,4236 - Rancho San Agustín
4236,84176,Loma Linda,4236 - Loma Linda
4236,91152,Arboledas de Troncal,4236 - Arboledas de Troncal
4237,27905,Torres del PRI,4237 - Torres del PRI
4237,30847,Santo Tomás,4237 - Santo Tomás
4237,33494,Agua Blanca,4237 - Agua Blanca
4237,34674,La Vega de Marines,4237 - La Vega de Marines
4237,38245,Unión de Allende,4237 - Unión de Allende
4237,40937,Lázaro Cárdenas,4237 - Lázaro Cárdenas
4237,43945,Ocotepec de Morelos,4237 - Ocotepec de Morelos
4237,45413,Poder Popular 4a Sección,4237 - Poder Popular 4a Sección
4237,56343,Tequesquinahuac,4237 - Tequesquinahuac
4237,60994,Renacimiento,4237 - Renacimiento
4237,66297,Residencial Chipinque 4 Sector,4237 - Residencial Chipinque 4 Sector
4237,70110,Rubén Valencia,4237 - Rubén Valencia
4237,78407,Rancho San Antonio,4237 - Rancho San Antonio
4237,84175,Los Adobes,4237 - Los Adobes
4237,91156,Ejido Del Troncal,4237 - Ejido Del Troncal
4238,27906,Nuevo Madero,4238 - Nuevo Madero
4238,30844,Los Leones,4238 - Los Leones
4238,33490,Agua Caliente,4238 - Agua Caliente
4238,34697,La Ventana,4238 - La Ventana
4238,38245,La Luz,4238 - La Luz
4238,39840,Reforma de Costa Azul,4238 - Reforma de Costa Azul
4238,43955,Daniel Muñoz,4238 - Daniel Muñoz
4238,45408,Poder Popular 3a Sección,4238 - Poder Popular 3a Sección
4238,56343,Tierra Santa (Maravillas),4238 - Tierra Santa (Maravillas)
4238,60993,Revolución,4238 - Revolución
4238,66260,Residencial San Agustín 2 Sector,4238 - Residencial San Agustín 2 Sector
4238,70110,La Candelaria,4238 - La Candelaria
4238,78423,Rancho San Antonio (El Castañón),4238 - Rancho San Antonio (El Castañón)
4238,84175,Los Caporales,4238 - Los Caporales
4238,91152,Aviación Civil,4238 - Aviación Civil
4239,26099,Aeropuerto Internacional de Piedras Negras,4239 - Aeropuerto Internacional de Piedras Negras
4239,33497,Agua Caliente,4239 - Agua Caliente
