x_codigo,x_zipcode_id,x_colonia,x_name
2178,30500,Nicatan,2178 - Nicatan
2178,34220,Privada Alejandrina,2178 - Privada Alejandrina
2178,37914,El Toreador de Abajo,2178 - El Toreador de Abajo
2178,40460,Puerto Hondo,2178 - Puerto Hondo
2178,43000,Guerrero,2178 - Guerrero
2178,47767,La Estancia,2178 - La Estancia
2178,52945,Atizapán,2178 - Atizapán
2178,61180,Monte Bello,2178 - Monte Bello
2178,67805,Jesús Maria Del Puerto,2178 - Jesús Maria Del Puerto
2178,70341,Piedra Blanca,2178 - Piedra Blanca
2178,75210,San Bartolome Hueyapan,2178 - San Bartolome Hueyapan
2178,78438,Rinconada B Anaya,2178 - Rinconada B Anaya
2178,81048,Jardines del Sol,2178 - Jardines del Sol
2178,83224,Villa de Parras,2178 - Villa de Parras
2178,86927,Francisco Villa,2178 - Francisco Villa
2178,93147,Guadalupe,2178 - Guadalupe
2179,14400,San Andrés Totoltepec,2179 - San Andrés Totoltepec
2179,25354,Luis Donaldo Colosio,2179 - Luis Donaldo Colosio
2179,30500,San Felipe,2179 - San Felipe
2179,34176,Privada Casuarinas,2179 - Privada Casuarinas
2179,37915,San Nicolás del Carmen,2179 - San Nicolás del Carmen
2179,40461,Cirián Grande,2179 - Cirián Grande
2179,43000,Universo,2179 - Universo
2179,47767,Los Salates,2179 - Los Salates
2179,52945,Real de Atizapán,2179 - Real de Atizapán
2179,61180,Santa María,2179 - Santa María
2179,67806,La Reforma,2179 - La Reforma
2179,70347,Estación Sarabia,2179 - Estación Sarabia
2179,75211,Álvaro Obregón,2179 - Álvaro Obregón
2179,76300,La Escondida,2179 - La Escondida
2179,78438,Rinconada de Cactus,2179 - Rinconada de Cactus
2179,83224,Nazareo Residencial,2179 - Nazareo Residencial
2179,86927,El Repasto,2179 - El Repasto
2179,87670,3 de Septiembre,2179 - 3 de Septiembre
2179,93150,La Chaca,2179 - La Chaca
2180,21297,Hacienda de Lourdes,2180 - Hacienda de Lourdes
2180,25354,San Jerónimo,2180 - San Jerónimo
2180,30500,San Francisco,2180 - San Francisco
2180,34144,Pedregal de La Nueva España,2180 - Pedregal de La Nueva España
2180,37904,Misión de Chichimecas,2180 - Misión de Chichimecas
2180,40461,Otates,2180 - Otates
2180,43000,Adolfo Lugo Verdusco,2180 - Adolfo Lugo Verdusco
2180,47767,San Antonio de Fernandez,2180 - San Antonio de Fernandez
2180,61182,El Moral I,2180 - El Moral I
2180,67806,La Soledad,2180 - La Soledad
2180,70343,San Juan Viejo,2180 - San Juan Viejo
2180,75211,San Lorenzo Joya de Rodríguez,2180 - San Lorenzo Joya de Rodríguez
2180,76313,Encino de Ahuacatlán,2180 - Encino de Ahuacatlán
2180,78438,Sierra Bonita,2180 - Sierra Bonita
2180,81048,Las Garzas,2180 - Las Garzas
2180,83224,Real de Montejo,2180 - Real de Montejo
2180,86920,La Última Lucha,2180 - La Última Lucha
2180,93152,San Marcos,2180 - San Marcos
2181,21353,Xochicalli,2181 - Xochicalli
2181,25354,Los Laureles,2181 - Los Laureles
2181,30500,El Trébol,2181 - El Trébol
2181,40461,Pericones,2181 - Pericones
2181,43000,Zona Militar 84 Batallón,2181 - Zona Militar 84 Batallón
2181,47768,Caballerías,2181 - Caballerías
2181,52945,Rinconada de las Arboledas,2181 - Rinconada de las Arboledas
2181,61182,El Moral II,2181 - El Moral II
2181,67808,Los Fresnos,2181 - Los Fresnos
2181,75211,San Pedro la Joya,2181 - San Pedro la Joya
2181,76910,Paseos del Bosque,2181 - Paseos del Bosque
2181,78437,Unidad Militar Foresta,2181 - Unidad Militar Foresta
2181,83224,Obispos Residencial II,2181 - Obispos Residencial II
2181,86927,San Francisco,2181 - San Francisco
2181,93154,Buenavista,2181 - Buenavista
2182,14406,Divisadero,2182 - Divisadero
2182,22636,28 Batallón de Infantería,2182 - 28 Batallón de Infantería
2182,26533,Jardines del Sur,2182 - Jardines del Sur
2182,30500,Tonatlán,2182 - Tonatlán
2182,34945,El Mirador,2182 - El Mirador
2182,37914,Covadonga,2182 - Covadonga
2182,40463,Acatla,2182 - Acatla
2182,47768,Santa Quiteria,2182 - Santa Quiteria
2182,61182,La Virgen,2182 - La Virgen
2182,67808,Ranchería,2182 - Ranchería
2182,70350,Platanillo,2182 - Platanillo
2182,75212,Vicente Guerrero,2182 - Vicente Guerrero
2182,78438,Valle del Cactus,2182 - Valle del Cactus
2182,81095,Jardines del Valle,2182 - Jardines del Valle
2182,83223,Obispo Residencial,2182 - Obispo Residencial
2182,86928,Sueño de Oro,2182 - Sueño de Oro
2182,93157,Calalco,2182 - Calalco
2183,14408,Nuevo Renacimiento de Axalco,2183 - Nuevo Renacimiento de Axalco
2183,22204,Altiplano,2183 - Altiplano
2183,26533,Las Granjas,2183 - Las Granjas
2183,30500,Zanatenco,2183 - Zanatenco
2183,34945,Chapultepec,2183 - Chapultepec
2183,37917,Ejido Santa Ana y Lobos (Fracción de Lourdes),2183 - Ejido Santa Ana y Lobos (Fracción de Lourdes)
2183,40463,Ahuehuetitla,2183 - Ahuehuetitla
2183,47769,La Guadalupe,2183 - La Guadalupe
2183,52945,Vergel de Arboledas,2183 - Vergel de Arboledas
2183,61190,Cuitzillos,2183 - Cuitzillos
2183,67809,Los Álamos,2183 - Los Álamos
2183,70350,Santo Domingo Petapa,2183 - Santo Domingo Petapa
2183,75215,La Purificación Candelaria,2183 - La Purificación Candelaria
2183,76677,Guanajuatito,2183 - Guanajuatito
2183,78438,Villas de Foresta,2183 - Villas de Foresta
2183,83223,Coronado,2183 - Coronado
2183,86928,Nuevo Jerusalén,2183 - Nuevo Jerusalén
2183,89602,20 de Noviembre,2183 - 20 de Noviembre
2183,93158,Panorama,2183 - Panorama
2184,14409,Tecorral,2184 - Tecorral
2184,26533,CFE,2184 - CFE
2184,30500,Las Vegas,2184 - Las Vegas
2184,34945,Ayuntamiento,2184 - Ayuntamiento
2184,37917,La Laguna Seca,2184 - La Laguna Seca
2184,40464,Atotonilco,2184 - Atotonilco
2184,47769,La Soledad,2184 - La Soledad
2184,52946,San Juan Bosco,2184 - San Juan Bosco
2184,61190,La Puerta,2184 - La Puerta
2184,67809,San Jose,2184 - San Jose
2184,70351,El Campanario,2184 - El Campanario
2184,75215,San Nicolás Zoyapetlayuca,2184 - San Nicolás Zoyapetlayuca
2184,76670,San Miguel,2184 - San Miguel
2184,80100,San Ángel,2184 - San Ángel
2184,83243,La Manga,2184 - La Manga
2184,86928,Carlos Pellicer Camara,2184 - Carlos Pellicer Camara
2184,93160,Coatzintla Centro,2184 - Coatzintla Centro
2185,26533,Allende,2185 - Allende
2185,30500,La Victoria,2185 - La Victoria
2185,34942,Francisco I Madero,2185 - Francisco I Madero
2185,37914,La Leona,2185 - La Leona
2185,40464,Tecolotlipa,2185 - Tecolotlipa
2185,47769,Los Adobes,2185 - Los Adobes
2185,52947,Lomas Lindas I Sección,2185 - Lomas Lindas I Sección
2185,61190,Loma Linda,2185 - Loma Linda
2185,67812,Gatos Gueros,2185 - Gatos Gueros
2185,70353,Chahuitepec,2185 - Chahuitepec
2185,75215,Santa María Oxtotipan,2185 - Santa María Oxtotipan
2185,76420,Alpujarras,2185 - Alpujarras
2185,78438,Valle del Agave,2185 - Valle del Agave
2185,82460,Juvencio Aragón,2185 - Juvencio Aragón
2185,86916,20 de Noviembre,2185 - 20 de Noviembre
2185,87629,El Barrancón del Tío Blas (El Barrancón),2185 - El Barrancón del Tío Blas (El Barrancón)
2185,93172,Corralillos,2185 - Corralillos
2186,14410,Fuentes Brotantes,2186 - Fuentes Brotantes
2186,22123,Camino Viejo,2186 - Camino Viejo
2186,26534,Los Parques,2186 - Los Parques
2186,30500,Hermanos Cerdán,2186 - Hermanos Cerdán
2186,34942,Aztecas,2186 - Aztecas
2186,37914,Lourdes (Estación de Lourdes),2186 - Lourdes (Estación de Lourdes)
2186,40464,Tepatulco,2186 - Tepatulco
2186,47769,San Angel,2186 - San Angel
2186,61190,Tierras Coloradas,2186 - Tierras Coloradas
2186,67812,San Isidro,2186 - San Isidro
2186,70354,Yerba Santa,2186 - Yerba Santa
2186,75219,San Hipólito Xochiltenango,2186 - San Hipólito Xochiltenango
2186,76421,La Cantera,2186 - La Cantera
2186,82458,Villa Galaxia,2186 - Villa Galaxia
2186,83220,Real Del Llano,2186 - Real Del Llano
2186,86906,Lucio Blanco,2186 - Lucio Blanco
2186,87904,San Juan,2186 - San Juan
2187,14219,Parque Nacional Bosque del Pedregal,2187 - Parque Nacional Bosque del Pedregal
2187,22245,Cañadas del Florido,2187 - Cañadas del Florido
2187,26534,Los Parques,2187 - Los Parques
2187,30500,14 de Septiembre,2187 - 14 de Septiembre
2187,34942,Puente Negro,2187 - Puente Negro
2187,37914,Pozo Blanco,2187 - Pozo Blanco
2187,40465,Cuajinicuila,2187 - Cuajinicuila
2187,47770,Ciénega Del Pastor,2187 - Ciénega Del Pastor
2187,52948,Boulevares de Atizapán,2187 - Boulevares de Atizapán
2187,61194,Jardines de Hidalgo,2187 - Jardines de Hidalgo
2187,67815,El Porvenir,2187 - El Porvenir
2187,70355,La Maceta,2187 - La Maceta
2187,75219,San Pablo Actipan,2187 - San Pablo Actipan
2187,76411,Jesús María,2187 - Jesús María
2187,78438,Valle del Altiplano,2187 - Valle del Altiplano
2187,82459,INFONAVIT del Mar,2187 - INFONAVIT del Mar
2187,83174,Parque Industrial La Labor,2187 - Parque Industrial La Labor
2187,86905,El Roblar,2187 - El Roblar
2187,88808,Seis de Enero,2187 - Seis de Enero
2187,93175,Palma Sola,2187 - Palma Sola
2188,14420,Cumbres de Tepetongo,2188 - Cumbres de Tepetongo
2188,26534,Rogelio Montemayor Segui,2188 - Rogelio Montemayor Segui
2188,29164,Conquista Obrera,2188 - Conquista Obrera
2188,34942,Forestal,2188 - Forestal
2188,40466,Ixcapaneca,2188 - Ixcapaneca
2188,47770,La Esperanza,2188 - La Esperanza
2188,52948,El Pedregal de Atizapán,2188 - El Pedregal de Atizapán
2188,61195,La Pradera,2188 - La Pradera
2188,67815,San Jacinto,2188 - San Jacinto
2188,70356,La Esperanza,2188 - La Esperanza
2188,75220,Cuautinchan,2188 - Cuautinchan
2188,76411,Mesa de los Uribe,2188 - Mesa de los Uribe
2188,78438,Valle del Huizache,2188 - Valle del Huizache
2188,80322,Pradera Dorada,2188 - Pradera Dorada
2188,83170,Las Plazas,2188 - Las Plazas
2188,86905,El Copo,2188 - El Copo
2188,93170,La Laguna,2188 - La Laguna
2189,26534,Eduardo Montemayor,2189 - Eduardo Montemayor
2189,29164,Morelos,2189 - Morelos
2189,34947,Del Bosque,2189 - Del Bosque
2189,37915,Garibaldi (El Cerrito),2189 - Garibaldi (El Cerrito)
2189,40466,Ixtlahuacatengo,2189 - Ixtlahuacatengo
2189,47770,La Mata,2189 - La Mata
2189,52949,Las Águilas,2189 - Las Águilas
2189,61203,El Chaparro,2189 - El Chaparro
2189,67816,Dolores de San Julián,2189 - Dolores de San Julián
2189,70363,Cofradia Chimalapa,2189 - Cofradia Chimalapa
2189,75221,Almoloya,2189 - Almoloya
2189,76411,Tanque Viejo,2189 - Tanque Viejo
2189,78438,Quintas de La Hacienda,2189 - Quintas de La Hacienda
2189,82195,Hacienda Victoria,2189 - Hacienda Victoria
2189,83174,Parque Industrial Dynatech,2189 - Parque Industrial Dynatech
2189,86905,José María Pino Suárez 2da. Sección,2189 - José María Pino Suárez 2da. Sección
2189,88520,Álvaro Obregón,2189 - Álvaro Obregón
2189,93170,Guadalupe Victoria,2189 - Guadalupe Victoria
2190,14420,Mesa de los Hornos,2190 - Mesa de los Hornos
2190,26532,Los Manantiales,2190 - Los Manantiales
2190,30890,Emiliano Zapata,2190 - Emiliano Zapata
2190,34947,La Victoria,2190 - La Victoria
2190,37915,La Escobilla,2190 - La Escobilla
2190,40469,Agua Colorada,2190 - Agua Colorada
2190,42332,Minera,2190 - Minera
2190,47770,La Pareja,2190 - La Pareja
2190,52949,Sagitario II,2190 - Sagitario II
2190,61203,Huaniqueo,2190 - Huaniqueo
2190,67816,El Carmen de los Elizondo,2190 - El Carmen de los Elizondo
2190,70360,Santa María Chimalapa,2190 - Santa María Chimalapa
2190,75225,Santa Rita Pardiñaz,2190 - Santa Rita Pardiñaz
2190,76538,Los Martínez,2190 - Los Martínez
2190,78294,Colinas del Parque,2190 - Colinas del Parque
2190,83170,San Bernardino,2190 - San Bernardino
2190,86907,Estampilla 2a Sección,2190 - Estampilla 2a Sección
2190,88520,Los Longorias,2190 - Los Longorias
2190,93175,Manuel María Contreras,2190 - Manuel María Contreras
2191,22223,Cerro Colorado 3a Sección,2191 - Cerro Colorado 3a Sección
2191,26532,Manantial,2191 - Manantial
2191,30890,Miguel Hidalgo,2191 - Miguel Hidalgo
2191,34947,Pueblo Nuevo,2191 - Pueblo Nuevo
2191,37915,Paso Colorado,2191 - Paso Colorado
2191,40469,Rincón de Jumapa,2191 - Rincón de Jumapa
2191,47770,Los Cuates,2191 - Los Cuates
2191,52949,Sagitario I,2191 - Sagitario I
2191,67817,Cerro Prieto,2191 - Cerro Prieto
2191,70370,Guivisía,2191 - Guivisía
2191,75230,Alpatlahuac,2191 - Alpatlahuac
2191,76505,Magisterial,2191 - Magisterial
2191,79326,Villa de San José,2191 - Villa de San José
2191,82457,Dámaso Murua,2191 - Dámaso Murua
2191,83178,Sahuaro Final,2191 - Sahuaro Final
2191,86907,Tenosique 1a Secc (El Mool),2191 - Tenosique 1a Secc (El Mool)
2191,93176,El Vizcaíno,2191 - El Vizcaíno
2192,14420,Santa Úrsula Xitla,2192 - Santa Úrsula Xitla
2192,22647,Colinas de California,2192 - Colinas de California
2192,26532,Ignacio Allende,2192 - Ignacio Allende
2192,30890,Guadalupe,2192 - Guadalupe
2192,34942,Insurgentes,2192 - Insurgentes
2192,37913,Corazón de Jesús,2192 - Corazón de Jesús
2192,40470,San Pablo,2192 - San Pablo
2192,43629,Parque Urbano Napateco,2192 - Parque Urbano Napateco
2192,47770,San Gaspar,2192 - San Gaspar
2192,52950,Las Arboledas,2192 - Las Arboledas
2192,61200,Rincón de Cedeños (Rincón de Dolores),2192 - Rincón de Cedeños (Rincón de Dolores)
2192,67817,Guadalupe,2192 - Guadalupe
2192,70370,Santa María Petapa,2192 - Santa María Petapa
2192,75232,Santa Cruz Alpuyeca,2192 - Santa Cruz Alpuyeca
2192,76545,Vista Hermosa,2192 - Vista Hermosa
2192,79098,San José,2192 - San José
2192,80140,Las Terrazas,2192 - Las Terrazas
2192,83179,Floresta Villa Fresnos,2192 - Floresta Villa Fresnos
2192,86905,Chaculji,2192 - Chaculji
2192,88522,Carmen Serdán,2192 - Carmen Serdán
2192,93173,San Fernando,2192 - San Fernando
2193,22634,Colinas del Rey,2193 - Colinas del Rey
2193,26532,Ignacio Allende,2193 - Ignacio Allende
2193,30890,Álvaro Obregón,2193 - Álvaro Obregón
2193,34306,15 de Octubre,2193 - 15 de Octubre
2193,37913,Manzanares,2193 - Manzanares
2193,40471,Tejocotes,2193 - Tejocotes
2193,43629,Napateco,2193 - Napateco
2193,47775,Barranca de Aguacate,2193 - Barranca de Aguacate
2193,52953,Ahuehuetes,2193 - Ahuehuetes
2193,61203,Benito Juárez,2193 - Benito Juárez
2193,67817,Los Leones,2193 - Los Leones
2193,70371,Buenavista,2193 - Buenavista
2193,75235,San Baltazar Torija,2193 - San Baltazar Torija
2193,76434,La Estancia,2193 - La Estancia
2193,78594,Siglo XXI,2193 - Siglo XXI
2193,83179,Condominios San Pablo,2193 - Condominios San Pablo
2193,86906,El Faisán 1a Secc,2193 - El Faisán 1a Secc
2193,93173,Arroyo Florido,2193 - Arroyo Florido
2194,14426,Texcaltenco,2194 - Texcaltenco
2194,26532,Las Brisas,2194 - Las Brisas
2194,30890,Anáhuac,2194 - Anáhuac
2194,34324,San Francisco del Manzanal,2194 - San Francisco del Manzanal
2194,37915,Ex-Hacienda de Ortega (Ejido Ortega),2194 - Ex-Hacienda de Ortega (Ejido Ortega)
2194,40471,Tlanilpa,2194 - Tlanilpa
2194,47775,Cucarachas,2194 - Cucarachas
2194,67819,El Petril,2194 - El Petril
2194,70372,El Paraíso,2194 - El Paraíso
2194,75240,La Trinidad,2194 - La Trinidad
2194,76300,El Bondojito,2194 - El Bondojito
2194,79600,El Riachuelo (El Caracol),2194 - El Riachuelo (El Caracol)
2194,83179,División del Norte,2194 - División del Norte
2194,86906,Crisóforo China,2194 - Crisóforo China
2194,88543,Rancho Grande (Potreritos),2194 - Rancho Grande (Potreritos)
2194,93180,Espinal,2194 - Espinal
2195,14426,Tlaxcaltenco la Mesa,2195 - Tlaxcaltenco la Mesa
2195,26532,Allende,2195 - Allende
2195,30400,Urbana,2195 - Urbana
2195,34167,Constituyentes,2195 - Constituyentes
2195,37915,La Semita,2195 - La Semita
2195,40472,Azulaquez,2195 - Azulaquez
2195,43645,Francisco Villa,2195 - Francisco Villa
2195,47775,El Valle,2195 - El Valle
2195,52953,Las Colonias,2195 - Las Colonias
2195,61201,San Bartolo Cuitareo,2195 - San Bartolo Cuitareo
2195,67819,San Pedro Garza Garcia,2195 - San Pedro Garza Garcia
2195,70372,La Paz,2195 - La Paz
2195,75240,Tecali de Herrera,2195 - Tecali de Herrera
2195,76907,Valle de Santiago (Valle de Aragón 2a Sección),2195 - Valle de Santiago (Valle de Aragón 2a Sección)
2195,79614,Morelos,2195 - Morelos
2195,81257,Villa Owen,2195 - Villa Owen
2195,83120,Real Del Cardo,2195 - Real Del Cardo
2195,86906,El Faisán 3 Secc,2195 - El Faisán 3 Secc
2195,88570,Ferrocarril Zona Centro,2195 - Ferrocarril Zona Centro
2195,93181,Ojo de Agua,2195 - Ojo de Agua
2196,14427,San Juan Tepeximilpa,2196 - San Juan Tepeximilpa
2196,26532,San Tito,2196 - San Tito
2196,37915,Puerto del Gato,2196 - Puerto del Gato
2196,40472,Cañada del Tepoxonal,2196 - Cañada del Tepoxonal
2196,43628,El Refugio,2196 - El Refugio
2196,47775,Milpillas,2196 - Milpillas
2196,61203,Las Caleras,2196 - Las Caleras
2196,67824,Guadalupe Victoria,2196 - Guadalupe Victoria
2196,70373,Septune,2196 - Septune
2196,75245,La Magdalena,2196 - La Magdalena
2196,76074,Palomar del Duque,2196 - Palomar del Duque
2196,78214,Villantigua,2196 - Villantigua
2196,80100,Puerta de Hierro,2196 - Puerta de Hierro
2196,83118,Jorge Valdez Muñoz,2196 - Jorge Valdez Muñoz
2196,86908,Luis Echeverria 1a Sección,2196 - Luis Echeverria 1a Sección
2196,88570,El Maestro (centro),2196 - El Maestro (centro)
2196,93182,Buenavista,2196 - Buenavista
2197,14427,Tepeximilpa la Paz,2197 - Tepeximilpa la Paz
2197,22644,Cumbres del Pacífico (Terrazas del Pacífico),2197 - Cumbres del Pacífico (Terrazas del Pacífico)
2197,26533,Santa Cruz,2197 - Santa Cruz
2197,30400,Insurgentes,2197 - Insurgentes
2197,34956,El Huizache,2197 - El Huizache
2197,37917,San Pablo,2197 - San Pablo
2197,40473,Los Sauces,2197 - Los Sauces
2197,47775,San Jose Del Valle,2197 - San Jose Del Valle
2197,61203,Las Grutas,2197 - Las Grutas
2197,67824,La Estrella,2197 - La Estrella
2197,75250,San Luis Ajajalpan,2197 - San Luis Ajajalpan
2197,76803,José López Portillo,2197 - José López Portillo
2197,78153,Arboledas del Campestre,2197 - Arboledas del Campestre
2197,80100,Los Patios 1,2197 - Los Patios 1
2197,86908,Luis Echeverria 2a Sección,2197 - Luis Echeverria 2a Sección
2197,88580,El Bravo,2197 - El Bravo
2197,93182,Oriente Mediodía,2197 - Oriente Mediodía
2198,22630,Cumbres del Sol,2198 - Cumbres del Sol
2198,26237,Nuevo Acuña,2198 - Nuevo Acuña
2198,30400,Juan Sabines,2198 - Juan Sabines
2198,34957,Las Adjuntas,2198 - Las Adjuntas
2198,37917,Dulces Nombres,2198 - Dulces Nombres
2198,40473,San Pedro Atengo,2198 - San Pedro Atengo
2198,43700,Carrillo Puerto,2198 - Carrillo Puerto
2198,47775,Santa Cruz Del Valle,2198 - Santa Cruz Del Valle
2198,61203,Puerto de Cuitareo (Puerto del Sagrado Corazón),2198 - Puerto de Cuitareo (Puerto del Sagrado Corazón)
2198,67824,Loma Alta,2198 - Loma Alta
2198,70383,Lachigoló,2198 - Lachigoló
2198,75250,Santa Cruz Ajajalpan,2198 - Santa Cruz Ajajalpan
2198,76803,Alejandrina,2198 - Alejandrina
2198,78420,Bosques la Florida,2198 - Bosques la Florida
2198,80100,Las Moras,2198 - Las Moras
2198,83117,Opatas,2198 - Opatas
2198,86923,Los Rieles de San José,2198 - Los Rieles de San José
2198,88595,Nuevo Tamaulipas,2198 - Nuevo Tamaulipas
2198,93183,Miguel Alemán Poblado,2198 - Miguel Alemán Poblado
2199,14428,Cantera,2199 - Cantera
2199,22020,Chapultepec 8a Sección,2199 - Chapultepec 8a Sección
2199,26237,5 de Mayo,2199 - 5 de Mayo
2199,34957,La Pirámide,2199 - La Pirámide
2199,37917,El Patrocinio,2199 - El Patrocinio
2199,40474,Cuahuazalpa,2199 - Cuahuazalpa
2199,43909,La Joyita,2199 - La Joyita
2199,47777,San Joaquín,2199 - San Joaquín
2199,61204,El Mirador (Llano del Ejido),2199 - El Mirador (Llano del Ejido)
2199,67825,Emiliano Zapata,2199 - Emiliano Zapata
2199,70382,Río Grande,2199 - Río Grande
2199,75254,Guadalupe,2199 - Guadalupe
2199,76805,Praderas de Oriente,2199 - Praderas de Oriente
2199,78398,El Triangulo,2199 - El Triangulo
